Timestamp;Action;ActionArgs;LeftEye;RightEye
1167610154,01383;EyeTracking;BothEyesTracked;[0,9637,0,4749];[0,6779,0,5703] 
1167610154,04423;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6767,0,5611] 
1167610154,07456;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6678,0,5728] 
1167610154,10557;EyeTracking;BothEyesTracked;[0,8767,0,5561];[0,7667,0,3696] 
1167610154,14309;EyeTracking;BothEyesTracked;[0,5866,0,8482];[0,7886,0,3063] 
1167610154,17373;EyeTracking;BothEyesTracked;[0,7579,0,5624];[0,7996,0,3294] 
1167610154,208;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7652,0,2384] 
1167610154,23852;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7376,0,2790] 
1167610154,27412;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7578,0,2429] 
1167610154,30281;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7524,0,2513] 
1167610154,33146;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7521,0,2810] 
1167610154,35919;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7703,0,2559] 
1167610154,38794;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7553,0,2766] 
1167610154,4177;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7390,0,2597] 
1167610154,44793;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7365,0,2558] 
1167610154,47761;EyeTracking;OnlyRightEyeTracked;[-,-];[0,5485,0,3141] 
1167610154,50805;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3130,0,2438] 
1167610154,54672;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3185,0,4060] 
1167610154,58232;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3241,0,3679] 
1167610154,61315;EyeTracking;BothEyesTracked;[1,9602,-0,6005];[0,3336,0,3806] 
1167610154,65437;EyeTracking;BothEyesTracked;[-0,1746,1,2772];[0,2932,0,3181] 
1167610154,6901;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3329,0,3380] 
1167610154,73182;EyeTracking;BothEyesTracked;[1,1909,-0,0336];[0,3515,0,2994] 
1167610154,76954;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3482,0,2956] 
1167610154,82397;EyeTracking;BothEyesTracked;[1,7167,-0,9542];[0,3366,0,3374] 
1167610154,85853;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2352,0,2226] 
1167610154,8957;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2170,0,2815] 
1167610154,93296;EyeTracking;BothEyesTracked;[1,4037,0,1698];[0,2154,0,3053] 
1167610154,97361;EyeTracking;BothEyesTracked;[1,5537,0,1808];[0,2093,0,2188] 
1167610155,00574;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2199,0,2962] 
1167610155,05046;EyeTracking;BothEyesTracked;[1,6334,-0,1872];[0,2180,0,2958] 
1167610155,09126;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1942,0,2586] 
1167610155,13476;EyeTracking;BothEyesTracked;[1,4826,0,0470];[0,6689,0,2749] 
1167610155,17633;EyeTracking;BothEyesTracked;[1,4312,-0,0544];[0,6701,0,3173] 
1167610155,22216;EyeTracking;BothEyesTracked;[1,4375,0,1972];[0,6834,0,2718] 
1167610155,25682;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6787,0,2864] 
1167610155,28813;EyeTracking;BothEyesTracked;[0,0467,1,3782];[0,7687,0,2470] 
1167610155,32813;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7539,0,2000] 
1167610155,36757;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7991,0,3307] 
1167610155,41176;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7949,0,3600] 
1167610155,43842;EyeTracking;BothEyesTracked;[1,5481,-0,1072];[0,7166,0,2178] 
1167610155,47064;EyeTracking;BothEyesTracked;[1,6061,-0,1277];[0,7304,0,2655] 
1167610155,50632;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7297,0,2092] 
1167610155,54251;EyeTracking;BothEyesTracked;[1,9145,-0,5202];[0,7249,0,2177] 
1167610155,57011;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7583,0,2539] 
1167610155,6207;EyeTracking;BothEyesTracked;[1,9342,-0,5494];[0,7328,0,2147] 
1167610155,6477;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7560,0,2439] 
1167610155,68409;EyeTracking;BothEyesTracked;[1,7426,-0,3834];[0,6564,0,1368] 
1167610155,71158;EyeTracking;BothEyesTracked;[1,6045,-0,1325];[0,6626,0,1168] 
1167610155,75278;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6532,0,0990] 
1167610155,7841;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6628,0,0833] 
1167610155,82143;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6754,0,1289] 
1167610155,8533;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6544,0,1204] 
1167610155,89226;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6487,0,0991] 
1167610155,93525;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7266,0,3199] 
1167610155,96661;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7243,0,2575] 
1167610156,00164;EyeTracking;BothEyesTracked;[1,6018,-0,1788];[0,7402,0,2852] 
1167610156,03617;EyeTracking;BothEyesTracked;[1,7407,-0,3489];[0,7629,0,3141] 
1167610156,06839;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7524,0,3168] 
1167610156,09866;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7428,0,2960] 
1167610156,13824;EyeTracking;BothEyesTracked;[1,7673,-0,3125];[0,5856,0,2641] 
1167610156,16995;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,2011;EyeTracking;OnlyLeftEyeTracked;[1,8696,-0,4737];[-,-]
1167610156,2309;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,25617;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,28365;EyeTracking;OnlyRightEyeTracked;[-,-];[0,5731,0,2095] 
1167610156,30921;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6502,0,3963] 
1167610156,35448;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6193,0,2777] 
1167610156,39615;EyeTracking;BothEyesTracked;[1,4256,-0,0248];[0,6354,0,3840] 
1167610156,43747;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6406,0,3445] 
1167610156,48448;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7631,0,2537] 
1167610156,52684;EyeTracking;BothEyesTracked;[1,5704,0,1192];[0,7646,0,2589] 
1167610156,56461;EyeTracking;BothEyesTracked;[1,7713,-0,2618];[0,7659,0,2529] 
1167610156,60025;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7561,0,2588] 
1167610156,63176;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7346,0,2374] 
1167610156,67106;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7664,0,2705] 
1167610156,71269;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7383,0,2111] 
1167610156,74887;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7414,0,2300] 
1167610156,7855;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7608,0,2610] 
1167610156,82318;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7138,0,1396] 
1167610156,87344;EyeTracking;BothEyesTracked;[1,5470,-0,0917];[0,6427,0,1073] 
1167610156,92161;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7451,0,2089] 
1167610156,96707;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7500,0,2604] 
1167610157,00311;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7649,0,2282] 
1167610157,0452;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7383,0,2290] 
1167610157,08587;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7685,0,2470] 
1167610157,13018;EyeTracking;BothEyesTracked;[1,7047,-0,2740];[0,7386,0,2099] 
1167610157,16637;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7524,0,3009] 
1167610157,21757;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7577,0,2789] 
1167610157,25831;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7366,0,2400] 
1167610157,30876;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7373,0,2572] 
1167610157,34075;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7443,0,2435] 
1167610157,39037;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7843,0,2564] 
1167610157,43287;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7214,0,2321] 
1167610157,48107;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7540,0,2065] 
1167610157,52367;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7559,0,2443] 
1167610157,56512;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7748,0,2435] 
1167610157,60706;EyeTracking;BothEyesTracked;[1,6009,-0,1302];[0,7608,0,2573] 
1167610157,67297;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,70257;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7482,0,2547] 
1167610157,72833;EyeTracking;BothEyesTracked;[1,7872,-0,5052];[0,7298,0,2135] 
1167610157,78558;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7513,0,2519] 
1167610157,8235;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7534,0,2872] 
1167610157,85857;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7773,0,2908] 
1167610157,89997;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7828,0,2956] 
1167610157,9336;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4300,0,2403] 
1167610157,97529;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2488,0,3992] 
1167610158,01648;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2516,0,4091] 
1167610158,06335;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2630,0,4532] 
1167610158,10068;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2473,0,3628] 
1167610158,13333;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3469,0,3659] 
1167610158,17249;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3385,0,3623] 
1167610158,21041;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3097,0,3061] 
1167610158,24337;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3175,0,3012] 
1167610158,29572;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1176,0,2861] 
1167610158,3421;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,37966;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610158,41816;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610158,46884;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,52072;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,55924;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,68998;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,76783;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,83754;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,97581;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610159,01423;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610159,05528;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610159,17487;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610159,35559;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610159,91449;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610160,55784;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610160,60211;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610160,64056;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610160,68474;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610160,72887;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610160,77142;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610160,80995;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610160,90894;EyeTracking;OnlyRightEyeTracked;[-,-];[0,9164,0,3476] 
1167610161,01971;EyeTracking;OnlyRightEyeTracked;[-,-];[0,9047,0,1108] 
1167610161,30391;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610161,34869;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610161,69548;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610161,77865;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610161,83413;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,01041;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,09089;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,24465;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,43429;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,8545;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,90083;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,94146;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,98778;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,03411;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,07758;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,11354;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,22845;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,27148;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,48929;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,5553;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,71242;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,16457;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,50949;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,55236;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,58947;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,63233;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,67515;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,72253;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610164,76178;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7803,0,3092] 
1167610165,01218;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610165,04426;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610165,18898;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610165,37386;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610165,86688;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610165,91178;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610165,95084;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610165,99575;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610166,04053;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610166,08679;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6451,0,4943] 
636259679761,834;Trigger;Fin Repas 2;;
1167610166,1219;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6423,0,4753] 
1167610166,34795;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610166,41155;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7257,0,5051] 
1167610166,92496;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610167,45084;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610167,49424;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610167,53178;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610167,57516;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610167,61842;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610167,66474;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610167,70475;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610167,94226;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610168,04217;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610168,51773;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610168,67365;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610168,71995;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610168,76058;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610168,80688;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610168,8532;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610168,89571;EyeTracking;OnlyRightEyeTracked;[-,-];[0,5337,0,5176] 
1167610168,9254;EyeTracking;OnlyRightEyeTracked;[-,-];[0,5664,0,4235] 
1167610169,17705;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610169,25199;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610169,51675;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610169,74947;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
636259679798,526;Trigger;Debut Cour Recre 2;;
1167610169,78811;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610169,97477;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610170,05236;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610170,13652;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4957,0,5281] 
1167610170,20218;EyeTracking;OnlyRightEyeTracked;[-,-];[0,5025,0,5851] 
1167610170,23613;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4999,0,5172] 
1167610170,26845;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3471,0,2771] 
1167610170,33752;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4685,0,2614] 
1167610170,4098;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3382,0,2407] 
1167610170,50908;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610170,55905;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2623,0,1904] 
1167610170,62134;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2678,0,1521] 
1167610170,68649;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2965,0,1095] 
1167610170,73413;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3078,0,1410] 
1167610170,79631;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2919,0,1800] 
1167610170,85074;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3002,0,1760] 
1167610170,90181;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2899,0,2272] 
1167610170,94776;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2868,0,1914] 
1167610170,97883;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2929,0,1719] 
1167610171,02753;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610171,07587;EyeTracking;OneEyeTrackedProbablyLeft;[0,4147,0,1656];[-,-]
1167610171,11447;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2416,0,1404] 
1167610171,17652;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2059,0,5792] 
1167610171,23072;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2424,0,4780] 
1167610171,25571;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2260,0,5085] 
1167610171,28346;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2331,0,4966] 
1167610171,3148;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2143,0,4934] 
1167610171,34724;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2204,0,4705] 
1167610171,38007;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1846,0,4678] 
1167610171,41314;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2156,0,5518] 
1167610171,44625;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2295,0,5868] 
1167610171,4838;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2312,0,4344] 
1167610171,53125;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3363,0,7222] 
1167610171,57476;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610171,6372;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610171,67563;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610171,78086;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610171,82021;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610171,99723;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610172,03578;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610172,11248;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610172,17335;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7096,0,3309] 
1167610172,19709;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4279,0,3596] 
1167610172,22623;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4396,0,4390] 
1167610172,25428;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4309,0,3395] 
1167610172,28709;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4561,0,2516] 
1167610172,31872;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4603,0,0784] 
1167610172,35134;EyeTracking;OnlyRightEyeTracked;[-,-];[0,5294,0,0962] 
1167610172,40633;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4498,0,0894] 
1167610172,45733;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4670,0,1193] 
1167610172,50537;EyeTracking;OnlyRightEyeTracked;[-,-];[0,5732,0,1149] 
1167610172,55169;EyeTracking;OnlyRightEyeTracked;[-,-];[0,5865,0,1129] 
1167610172,61151;EyeTracking;OnlyRightEyeTracked;[-,-];[0,5695,0,1531] 
1167610172,67583;EyeTracking;OnlyRightEyeTracked;[-,-];[0,5725,0,0870] 
1167610172,74299;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6431,0,1592] 
1167610172,81768;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610172,86891;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610172,91243;EyeTracking;BothEyesTracked;[0,5115,0,4189];[0,4410,0,4875] 
1167610172,95299;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4361,0,4150] 
1167610172,99965;EyeTracking;BothEyesTracked;[0,5192,0,3414];[0,4193,0,3877] 
1167610173,03129;EyeTracking;BothEyesTracked;[0,5061,0,3971];[0,4598,0,3573] 
1167610173,068;EyeTracking;BothEyesTracked;[0,4927,0,4306];[0,4200,0,4401] 
1167610173,09941;EyeTracking;BothEyesTracked;[0,4701,0,6276];[0,4205,0,6053] 
1167610173,13511;EyeTracking;BothEyesTracked;[0,4944,0,6399];[0,4077,0,5823] 
1167610173,16657;EyeTracking;BothEyesTracked;[0,4493,0,6152];[0,4267,0,5402] 
1167610173,20246;EyeTracking;BothEyesTracked;[0,4812,0,5353];[0,4326,0,5617] 
1167610173,23438;EyeTracking;BothEyesTracked;[0,4694,0,6171];[0,4109,0,5719] 
1167610173,2712;EyeTracking;BothEyesTracked;[0,4458,0,6798];[0,4283,0,6322] 
1167610173,30315;EyeTracking;BothEyesTracked;[0,4586,0,8525];[0,4641,0,8393] 
1167610173,33894;EyeTracking;BothEyesTracked;[0,4399,0,8480];[0,4634,0,7879] 
1167610173,37078;EyeTracking;BothEyesTracked;[0,4083,0,8775];[0,4364,0,9021] 
1167610173,40306;EyeTracking;BothEyesTracked;[0,4463,0,8448];[0,4461,0,8406] 
1167610173,43557;EyeTracking;BothEyesTracked;[0,4271,0,8826];[0,4597,0,8480] 
1167610173,4682;EyeTracking;BothEyesTracked;[0,4173,0,8780];[0,4430,0,8423] 
1167610173,50098;EyeTracking;BothEyesTracked;[0,4613,0,8312];[0,4120,0,8762] 
1167610173,53345;EyeTracking;BothEyesTracked;[0,5144,0,8195];[0,5108,0,8027] 
1167610173,56575;EyeTracking;BothEyesTracked;[0,6925,0,4909];[0,6155,0,5665] 
1167610173,59759;EyeTracking;BothEyesTracked;[0,6989,0,4707];[0,6209,0,5303] 
1167610173,62976;EyeTracking;BothEyesTracked;[0,6907,0,4898];[0,6198,0,5466] 
1167610173,66241;EyeTracking;BothEyesTracked;[0,6926,0,5034];[0,5975,0,6308] 
1167610173,69443;EyeTracking;BothEyesTracked;[0,7086,0,4815];[0,5985,0,5576] 
1167610173,72643;EyeTracking;BothEyesTracked;[0,7354,0,3372];[0,6343,0,4226] 
1167610173,75843;EyeTracking;BothEyesTracked;[0,7327,0,3650];[0,6223,0,4735] 
1167610173,79052;EyeTracking;BothEyesTracked;[0,6863,0,3810];[0,6284,0,3989] 
1167610173,82319;EyeTracking;BothEyesTracked;[0,7280,0,3845];[0,7230,0,3879] 
1167610173,85511;EyeTracking;BothEyesTracked;[0,7305,0,3655];[0,6271,0,4427] 
1167610173,88718;EyeTracking;BothEyesTracked;[0,8055,0,5274];[0,6971,0,5379] 
1167610173,91887;EyeTracking;BothEyesTracked;[0,7869,0,5824];[0,6842,0,6156] 
1167610173,95065;EyeTracking;BothEyesTracked;[0,7499,0,6102];[0,6873,0,6444] 
1167610173,98183;EyeTracking;BothEyesTracked;[0,8111,0,5815];[0,6704,0,6448] 
1167610174,01361;EyeTracking;BothEyesTracked;[0,7801,0,5852];[0,7177,0,5562] 
1167610174,0456;EyeTracking;BothEyesTracked;[0,7388,0,5324];[0,7518,0,4827] 
1167610174,07759;EyeTracking;BothEyesTracked;[0,7198,0,5382];[0,8553,0,3047] 
1167610174,10905;EyeTracking;BothEyesTracked;[0,7271,0,4636];[0,8551,0,3190] 
1167610174,14216;EyeTracking;OnlyRightEyeTracked;[-,-];[0,8120,0,3027] 
1167610174,17474;EyeTracking;OnlyRightEyeTracked;[-,-];[0,8080,0,2946] 
1167610174,2136;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7772,0,2484] 
1167610174,23781;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7919,0,2324] 
1167610174,26324;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7998,0,2164] 
1167610174,28855;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7989,0,2697] 
1167610174,31406;EyeTracking;OnlyRightEyeTracked;[-,-];[0,8090,0,2276] 
1167610174,33974;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7968,0,2895] 
1167610174,36544;EyeTracking;OnlyRightEyeTracked;[-,-];[0,8073,0,2919] 
1167610174,3916;EyeTracking;OnlyRightEyeTracked;[-,-];[0,9129,0,3764] 
1167610174,42015;EyeTracking;OnlyRightEyeTracked;[-,-];[0,9342,0,4346] 
1167610174,45953;EyeTracking;OnlyRightEyeTracked;[-,-];[0,8905,0,2346] 
1167610174,50895;EyeTracking;OnlyRightEyeTracked;[-,-];[0,9714,0,4174] 
1167610174,5695;EyeTracking;OnlyRightEyeTracked;[-,-];[0,9267,0,4834] 
1167610174,62114;EyeTracking;OnlyRightEyeTracked;[-,-];[0,9938,0,8051] 
1167610174,69527;EyeTracking;OnlyRightEyeTracked;[-,-];[1,1550,0,7528] 
1167610174,76716;EyeTracking;OnlyRightEyeTracked;[-,-];[0,9478,0,7692] 
1167610174,83844;EyeTracking;OnlyRightEyeTracked;[-,-];[1,1217,0,7693] 
1167610174,87712;EyeTracking;OnlyRightEyeTracked;[-,-];[1,0737,0,7465] 
1167610174,92678;EyeTracking;OnlyRightEyeTracked;[-,-];[1,0407,0,7969] 
1167610174,96877;EyeTracking;OnlyRightEyeTracked;[-,-];[0,9673,0,7684] 
1167610175,01513;EyeTracking;OnlyRightEyeTracked;[-,-];[0,8533,0,8803] 
1167610175,05355;EyeTracking;OnlyRightEyeTracked;[-,-];[0,9013,0,5384] 
