Timestamp;Action;ActionArgs;LeftEye;RightEye
1167609896,957;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609896,98678;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609897,03093;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609897,07796;EyeTracking;BothEyesTracked;[0,2812,0,3407];[0,2301,0,4207]
1167609897,10177;EyeTracking;BothEyesTracked;[0,2771,0,3357];[0,2211,0,4115]
1167609897,14851;EyeTracking;BothEyesTracked;[0,2831,0,3226];[0,1940,0,4017]
1167609897,19594;EyeTracking;BothEyesTracked;[0,2541,0,3542];[0,2094,0,4118]
1167609897,24755;EyeTracking;BothEyesTracked;[0,2814,0,3425];[0,2235,0,4221]
1167609897,29893;EyeTracking;BothEyesTracked;[0,2822,0,3586];[0,2276,0,3923]
1167609897,34271;EyeTracking;BothEyesTracked;[0,2791,0,3504];[0,2426,0,4140]
1167609897,38614;EyeTracking;BothEyesTracked;[0,2872,0,3235];[0,2354,0,4087]
1167609897,42965;EyeTracking;BothEyesTracked;[0,2555,0,3508];[0,2348,0,4089]
1167609897,47358;EyeTracking;BothEyesTracked;[0,2738,0,3242];[0,2324,0,4284]
1167609897,527;EyeTracking;BothEyesTracked;[0,2809,0,3320];[0,2414,0,4139]
1167609897,57112;EyeTracking;BothEyesTracked;[0,2446,0,3491];[0,2477,0,4115]
1167609897,61613;EyeTracking;BothEyesTracked;[0,2544,0,3464];[0,2443,0,3886]
1167609897,66836;EyeTracking;BothEyesTracked;[0,2546,0,3494];[0,2576,0,3976]
1167609897,72045;EyeTracking;BothEyesTracked;[0,3050,0,3704];[0,2435,0,4115]
1167609897,77268;EyeTracking;BothEyesTracked;[0,2985,0,3393];[0,2335,0,4062]
1167609897,81798;EyeTracking;BothEyesTracked;[0,2513,0,3586];[0,2430,0,4026]
1167609897,86234;EyeTracking;BothEyesTracked;[0,2875,0,3441];[0,2444,0,3989]
1167609897,91417;EyeTracking;BothEyesTracked;[0,2847,0,3429];[0,2483,0,4049]
1167609897,96143;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2263,0,6919]
1167609898,005;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609898,04784;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609898,07461;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609898,10095;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609898,1273;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609898,15308;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609898,17845;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609898,20377;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609898,22911;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609898,25448;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609898,27978;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609898,30537;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609898,3314;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609898,35789;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609898,3849;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609898,41237;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609898,44457;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609898,48923;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609898,53391;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609898,57774;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609898,61574;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609898,65949;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609898,70332;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609898,72861;EyeTracking;BothEyesTracked;[0,7174,-0,3337];[-0,0764,-0,1010]
1167609898,75848;EyeTracking;BothEyesTracked;[0,7241,-0,4167];[0,6495,-0,2520]
1167609898,80814;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2733,0,3961]
1167609898,86132;EyeTracking;BothEyesTracked;[0,3416,0,3230];[0,2751,0,3841]
1167609898,9137;EyeTracking;BothEyesTracked;[0,3424,0,3422];[0,3025,0,4227]
1167609898,97188;EyeTracking;BothEyesTracked;[0,3476,0,3526];[0,2999,0,4230]
1167609899,02582;EyeTracking;BothEyesTracked;[0,3750,0,3359];[0,2987,0,4201]
1167609899,07438;EyeTracking;BothEyesTracked;[0,4086,0,8397];[0,2757,0,4272]
1167609899,11935;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609899,16865;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609899,1949;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609899,22248;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609899,27754;EyeTracking;BothEyesTracked;[0,2850,0,4188];[0,2251,0,4858]
1167609899,33461;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609899,38388;EyeTracking;BothEyesTracked;[0,2841,0,4313];[0,2207,0,5033]
1167609899,41847;EyeTracking;BothEyesTracked;[0,2890,0,4230];[0,2348,0,5142]
1167609899,47811;EyeTracking;BothEyesTracked;[0,3127,0,4674];[0,2524,0,5566]
1167609899,52195;EyeTracking;BothEyesTracked;[0,5543,1,0177];[0,5049,1,0405]
1167609899,56518;EyeTracking;BothEyesTracked;[0,5511,0,9987];[0,4975,1,0371]
1167609899,60623;EyeTracking;BothEyesTracked;[0,5540,1,0036];[0,5035,1,0350]
1167609899,64713;EyeTracking;BothEyesTracked;[0,5464,1,0073];[0,4959,1,0377]
1167609899,68855;EyeTracking;BothEyesTracked;[0,5493,1,0008];[0,4918,1,0423]
1167609899,73146;EyeTracking;BothEyesTracked;[0,5460,1,0033];[0,5003,1,0386]
1167609899,77482;EyeTracking;BothEyesTracked;[0,5487,1,0286];[0,5040,1,0588]
1167609899,81583;EyeTracking;BothEyesTracked;[0,5399,1,0746];[0,5140,1,0931]
1167609899,85613;EyeTracking;BothEyesTracked;[0,5540,1,0759];[0,5092,1,0900]
1167609899,89995;EyeTracking;BothEyesTracked;[0,5655,1,0882];[0,5091,1,0893]
1167609899,94277;EyeTracking;BothEyesTracked;[0,3525,1,1065];[0,2957,1,1087]
1167609899,9819;EyeTracking;BothEyesTracked;[0,3567,1,1036];[0,3109,1,0984]
1167609900,02933;EyeTracking;BothEyesTracked;[0,3474,1,0910];[0,3080,1,1070]
1167609900,06831;EyeTracking;BothEyesTracked;[0,3482,1,1084];[0,3162,1,1030]
1167609900,11344;EyeTracking;BothEyesTracked;[0,3427,1,1017];[0,3097,1,1039]
1167609900,15506;EyeTracking;BothEyesTracked;[0,3434,1,0960];[0,3169,1,1057]
1167609900,2011;EyeTracking;BothEyesTracked;[0,3281,1,0841];[0,2917,1,1062]
1167609900,24228;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2608,1,5663]
1167609900,29315;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609900,32381;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609900,35078;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609900,37729;EyeTracking;BothEyesTracked;[0,3480,0,8045];[0,2429,0,6590]
1167609900,4082;EyeTracking;BothEyesTracked;[0,3051,0,3920];[0,2413,0,3572]
1167609900,46108;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609900,50499;EyeTracking;BothEyesTracked;[0,3146,0,2911];[0,2784,0,3808]
1167609900,55231;EyeTracking;BothEyesTracked;[0,3195,0,2763];[0,2624,0,3791]
1167609900,59939;EyeTracking;BothEyesTracked;[0,3774,0,2892];[0,3381,0,3833]
1167609900,64623;EyeTracking;BothEyesTracked;[0,3566,0,3265];[0,3335,0,4007]
1167609900,68792;EyeTracking;BothEyesTracked;[0,3644,0,3160];[0,3187,0,3998]
1167609900,73357;EyeTracking;BothEyesTracked;[0,3642,0,3266];[0,3309,0,4266]
1167609900,78391;EyeTracking;BothEyesTracked;[0,3686,0,3387];[0,3364,0,4269]
1167609900,82927;EyeTracking;BothEyesTracked;[0,5750,0,9169];[0,5400,0,9472]
1167609900,87447;EyeTracking;BothEyesTracked;[0,5775,0,9095];[0,5309,0,9422]
1167609900,92611;EyeTracking;BothEyesTracked;[0,5773,0,9201];[0,5352,0,9398]
1167609900,97586;EyeTracking;BothEyesTracked;[0,7191,1,0222];[0,7060,1,0250]
1167609901,02415;EyeTracking;BothEyesTracked;[0,8075,1,0371];[0,7629,1,0492]
1167609901,06956;EyeTracking;BothEyesTracked;[0,7948,1,0338];[0,7547,1,0509]
1167609901,11757;EyeTracking;BothEyesTracked;[0,8003,1,0385];[0,7598,1,0551]
1167609901,16607;EyeTracking;BothEyesTracked;[0,7589,1,1116];[0,7288,1,0850]
1167609901,21321;EyeTracking;BothEyesTracked;[0,7590,1,1110];[0,6826,1,2024]
1167609901,2591;EyeTracking;BothEyesTracked;[0,7614,1,1090];[0,6723,1,2050]
1167609901,30468;EyeTracking;BothEyesTracked;[0,7663,1,1097];[0,6793,1,2134]
1167609901,35053;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609901,3958;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609901,42299;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609901,44983;EyeTracking;BothEyesTracked;[0,4146,0,5208];[0,3459,0,3807]
1167609901,49522;EyeTracking;BothEyesTracked;[0,3959,0,2816];[0,3466,0,3723]
1167609901,53909;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609901,58507;EyeTracking;BothEyesTracked;[0,4063,0,2865];[0,3236,0,3769]
1167609901,61097;EyeTracking;BothEyesTracked;[0,3912,0,2817];[0,3275,0,3632]
1167609901,66838;EyeTracking;BothEyesTracked;[0,3935,0,2686];[0,3330,0,3652]
1167609901,71988;EyeTracking;BothEyesTracked;[0,4052,0,2967];[0,3274,0,3664]
1167609901,76732;EyeTracking;BothEyesTracked;[0,4805,0,2582];[0,3992,0,3200]
1167609901,81532;EyeTracking;BothEyesTracked;[0,4819,0,2477];[0,3988,0,3160]
1167609901,85907;EyeTracking;BothEyesTracked;[0,4843,0,2542];[0,3934,0,3273]
1167609901,90311;EyeTracking;BothEyesTracked;[0,5367,0,2570];[0,4451,0,3048]
1167609901,95116;EyeTracking;BothEyesTracked;[0,5491,0,2614];[0,4493,0,3098]
1167609901,99635;EyeTracking;BothEyesTracked;[0,5511,0,2416];[0,4408,0,3118]
1167609902,04525;EyeTracking;BothEyesTracked;[0,5477,0,2567];[0,4499,0,3045]
1167609902,09015;EyeTracking;BothEyesTracked;[0,5491,0,2824];[0,4704,0,3215]
1167609902,14092;EyeTracking;BothEyesTracked;[0,5470,0,2612];[0,4473,0,3280]
1167609902,18374;EyeTracking;BothEyesTracked;[0,5475,0,2580];[0,4751,0,3219]
1167609902,23279;EyeTracking;BothEyesTracked;[0,5577,0,2618];[0,4367,0,3219]
1167609902,27377;EyeTracking;BothEyesTracked;[0,5395,0,2134];[0,4359,0,2800]
1167609902,32469;EyeTracking;BothEyesTracked;[0,5085,0,2358];[0,4440,0,2918]
1167609902,37239;EyeTracking;BothEyesTracked;[0,5403,0,2286];[0,4404,0,2957]
1167609902,42738;EyeTracking;BothEyesTracked;[0,5907,0,1499];[0,4892,0,2712]
1167609902,47241;EyeTracking;BothEyesTracked;[1,1343,-0,4755];[1,1351,-0,3428]
1167609902,52283;EyeTracking;OnlyLeftEyeTracked;[1,4731,-0,8230];[-,-]
1167609902,57006;EyeTracking;BothEyesTracked;[1,3779,-0,4820];[1,3199,-0,4288]
1167609902,60923;EyeTracking;BothEyesTracked;[1,3785,-0,4621];[1,2733,-0,4874]
1167609902,66573;EyeTracking;BothEyesTracked;[1,3563,-0,4347];[1,2517,-0,4577]
1167609902,71463;EyeTracking;BothEyesTracked;[1,2134,0,0062];[1,1518,0,1130]
1167609902,75983;EyeTracking;OnlyLeftEyeTracked;[1,1826,0,0461];[-,-]
1167609902,80584;EyeTracking;BothEyesTracked;[1,1629,0,0710];[1,1194,0,1204]
1167609902,83993;EyeTracking;BothEyesTracked;[0,7343,0,2347];[0,6750,0,2836]
1167609902,88463;EyeTracking;BothEyesTracked;[0,4563,0,3338];[0,3850,0,4003]
1167609902,93208;EyeTracking;BothEyesTracked;[0,4625,0,3613];[0,3862,0,4055]
1167609902,98375;EyeTracking;BothEyesTracked;[0,4721,0,3457];[0,3995,0,4069]
1167609903,03318;EyeTracking;BothEyesTracked;[0,4637,0,3579];[0,3931,0,3977]
1167609903,08225;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609903,13018;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609903,15645;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609903,18411;EyeTracking;BothEyesTracked;[0,2637,1,2025];[0,4646,0,9180]
1167609903,23326;EyeTracking;BothEyesTracked;[0,4761,0,7435];[0,4074,0,7180]
1167609903,28658;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609903,33109;EyeTracking;BothEyesTracked;[0,4474,0,6306];[0,3947,0,6816]
1167609903,35586;EyeTracking;BothEyesTracked;[0,4634,0,7200];[0,3891,0,7700]
1167609903,41363;EyeTracking;BothEyesTracked;[0,4074,1,0765];[0,3931,1,0936]
1167609903,45568;EyeTracking;BothEyesTracked;[0,4062,1,0520];[0,3777,1,0829]
1167609903,50551;EyeTracking;BothEyesTracked;[0,4167,1,0753];[0,3793,1,0863]
1167609903,54915;EyeTracking;BothEyesTracked;[0,3965,1,1019];[0,3559,1,1021]
1167609903,59457;EyeTracking;BothEyesTracked;[0,3541,1,1066];[0,3140,1,1115]
1167609903,63818;EyeTracking;BothEyesTracked;[0,3544,1,1087];[0,3173,1,1105]
1167609903,68057;EyeTracking;BothEyesTracked;[0,3575,1,1177];[0,3167,1,1161]
1167609903,72297;EyeTracking;BothEyesTracked;[0,3617,1,1081];[0,3083,1,1150]
1167609903,765;EyeTracking;BothEyesTracked;[0,3855,1,1142];[0,3422,1,1086]
1167609903,8105;EyeTracking;BothEyesTracked;[0,6849,1,0897];[0,6504,1,0757]
1167609903,85232;EyeTracking;BothEyesTracked;[0,6839,1,0903];[0,6446,1,0792]
1167609903,89612;EyeTracking;BothEyesTracked;[0,6832,1,0857];[0,6347,1,0846]
1167609903,93836;EyeTracking;BothEyesTracked;[0,6770,1,0884];[0,6408,1,0769]
1167609903,98806;EyeTracking;BothEyesTracked;[0,7812,1,1130];[0,6913,1,2058]
1167609904,03469;EyeTracking;BothEyesTracked;[0,7773,1,1067];[0,6719,1,2252]
1167609904,08555;EyeTracking;BothEyesTracked;[0,7779,1,1105];[0,6955,1,2030]
1167609904,12926;EyeTracking;BothEyesTracked;[0,7868,1,1224];[0,6942,1,2090]
1167609904,18366;EyeTracking;BothEyesTracked;[0,7750,1,1031];[0,6946,1,2123]
1167609904,23228;EyeTracking;BothEyesTracked;[0,7784,1,1232];[0,6905,1,2134]
1167609904,28576;EyeTracking;BothEyesTracked;[0,7175,1,0347];[0,6766,1,0265]
1167609904,33459;EyeTracking;BothEyesTracked;[0,4262,0,5569];[0,3504,0,6089]
1167609904,38797;EyeTracking;BothEyesTracked;[0,4307,0,5578];[0,3539,0,6074]
1167609904,43919;EyeTracking;BothEyesTracked;[0,4182,0,5350];[0,4149,0,5939]
1167609904,49012;EyeTracking;BothEyesTracked;[0,4222,0,5620];[0,3653,0,6146]
1167609904,5373;EyeTracking;BothEyesTracked;[0,4315,0,5725];[0,3644,0,6184]
1167609904,59059;EyeTracking;BothEyesTracked;[0,4310,0,5651];[0,3698,0,6316]
1167609904,6461;EyeTracking;BothEyesTracked;[0,5052,0,5990];[0,4398,0,6434]
1167609904,70094;EyeTracking;BothEyesTracked;[0,5154,0,6056];[0,4488,0,6505]
1167609904,75646;EyeTracking;BothEyesTracked;[0,5051,0,5955];[0,4423,0,6481]
1167609904,8131;EyeTracking;BothEyesTracked;[0,4996,0,6122];[0,4400,0,6519]
1167609904,86622;EyeTracking;BothEyesTracked;[0,5128,0,6037];[0,4402,0,6597]
1167609904,91158;EyeTracking;BothEyesTracked;[0,5080,0,5925];[0,4411,0,6408]
1167609904,96508;EyeTracking;BothEyesTracked;[0,5177,0,6059];[0,4313,0,6691]
1167609905,01055;EyeTracking;BothEyesTracked;[0,4222,0,5934];[0,3534,0,6599]
1167609905,05124;EyeTracking;BothEyesTracked;[0,4178,0,5887];[0,3494,0,6535]
1167609905,09545;EyeTracking;BothEyesTracked;[0,4247,0,5905];[0,3307,0,6716]
1167609905,14614;EyeTracking;BothEyesTracked;[0,4181,0,5986];[0,3401,0,6591]
1167609905,18711;EyeTracking;BothEyesTracked;[0,4282,0,6064];[0,3512,0,6689]
1167609905,2378;EyeTracking;BothEyesTracked;[0,4232,0,6079];[0,3474,0,6713]
1167609905,2899;EyeTracking;BothEyesTracked;[0,4169,0,6069];[0,3403,0,6587]
1167609905,33788;EyeTracking;BothEyesTracked;[0,4237,0,6182];[0,3529,0,6671]
1167609905,38696;EyeTracking;BothEyesTracked;[0,4212,0,6177];[0,3470,0,6640]
1167609905,42977;EyeTracking;BothEyesTracked;[0,4210,0,6419];[0,3553,0,6908]
1167609905,48111;EyeTracking;BothEyesTracked;[0,2612,1,0072];[0,2049,1,0289]
1167609905,52512;EyeTracking;BothEyesTracked;[0,2593,1,0034];[0,1943,1,0347]
1167609905,57323;EyeTracking;BothEyesTracked;[0,2655,0,9940];[0,1960,1,0142]
1167609905,61574;EyeTracking;BothEyesTracked;[0,2668,0,9851];[0,1967,1,0178]
1167609905,6679;EyeTracking;BothEyesTracked;[0,2505,0,9583];[0,1798,0,9952]
1167609905,71511;EyeTracking;BothEyesTracked;[0,2641,0,9546];[0,1852,0,9875]
1167609905,76068;EyeTracking;BothEyesTracked;[0,2516,0,9558];[0,1863,0,9949]
1167609905,80334;EyeTracking;BothEyesTracked;[0,2994,0,9573];[0,2297,0,9874]
1167609905,85032;EyeTracking;BothEyesTracked;[0,3017,0,9472];[0,2274,0,9804]
1167609905,89661;EyeTracking;BothEyesTracked;[0,2945,0,9387];[0,2164,0,9854]
1167609905,94075;EyeTracking;BothEyesTracked;[0,3087,0,9138];[0,2411,0,9600]
1167609905,98218;EyeTracking;BothEyesTracked;[0,3030,0,9135];[0,2375,0,9586]
1167609906,02565;EyeTracking;BothEyesTracked;[0,3149,0,9146];[0,2376,0,9634]
1167609906,07369;EyeTracking;BothEyesTracked;[0,3427,0,8700];[0,2730,0,9343]
1167609906,12327;EyeTracking;BothEyesTracked;[0,0072,0,9716];[0,4905,0,7297]
1167609906,16867;EyeTracking;BothEyesTracked;[0,5727,0,6541];[0,5010,0,7409]
1167609906,21858;EyeTracking;BothEyesTracked;[0,5660,0,6739];[0,4760,0,7393]
1167609906,25936;EyeTracking;BothEyesTracked;[0,7670,0,6664];[0,6659,0,7326]
1167609906,31391;EyeTracking;BothEyesTracked;[0,9053,0,6859];[0,8195,0,7398]
1167609906,3641;EyeTracking;BothEyesTracked;[0,8985,0,6930];[0,7863,0,7418]
1167609906,4095;EyeTracking;BothEyesTracked;[0,8515,0,6700];[0,7928,0,7246]
1167609906,45553;EyeTracking;BothEyesTracked;[0,8477,0,6850];[0,7866,0,7343]
1167609906,50439;EyeTracking;BothEyesTracked;[0,9690,0,8475];[0,8907,0,8796]
1167609906,54396;EyeTracking;BothEyesTracked;[0,9668,0,8516];[0,8928,0,8826]
1167609906,59392;EyeTracking;BothEyesTracked;[0,9658,0,8556];[0,9001,0,8852]
1167609906,63429;EyeTracking;BothEyesTracked;[0,9701,0,8546];[0,8878,0,8853]
1167609906,68211;EyeTracking;BothEyesTracked;[0,9638,0,8442];[0,8897,0,8808]
1167609906,72534;EyeTracking;BothEyesTracked;[0,9726,0,8350];[0,8896,0,8653]
1167609906,77434;EyeTracking;BothEyesTracked;[0,7125,0,5724];[0,6490,0,6254]
1167609906,82028;EyeTracking;BothEyesTracked;[0,6264,0,4779];[0,5601,0,5272]
1167609906,86299;EyeTracking;BothEyesTracked;[0,6303,0,4799];[0,5615,0,5466]
1167609906,90181;EyeTracking;BothEyesTracked;[0,6209,0,4916];[0,5597,0,5512]
1167609906,941;EyeTracking;BothEyesTracked;[0,6299,0,4815];[0,5552,0,5387]
1167609906,98159;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609907,02214;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609907,04981;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609907,0769;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609907,11728;EyeTracking;BothEyesTracked;[0,2607,0,4536];[0,1629,0,3689]
1167609907,17158;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609907,21759;EyeTracking;BothEyesTracked;[0,2383,0,2566];[0,2021,0,3448]
1167609907,24117;EyeTracking;BothEyesTracked;[0,2368,0,2621];[0,2013,0,3451]
1167609907,29869;EyeTracking;BothEyesTracked;[0,3472,0,4315];[0,2859,0,5331]
1167609907,34367;EyeTracking;BothEyesTracked;[0,4772,0,5773];[0,4036,0,6467]
1167609907,39428;EyeTracking;BothEyesTracked;[0,4642,0,5719];[0,4008,0,6539]
1167609907,44719;EyeTracking;BothEyesTracked;[0,5058,0,5446];[0,4138,0,6393]
1167609907,49943;EyeTracking;BothEyesTracked;[0,5046,0,5565];[0,4283,0,6539]
1167609907,54569;EyeTracking;BothEyesTracked;[0,5099,0,5641];[0,4307,0,6232]
1167609907,5876;EyeTracking;BothEyesTracked;[0,5077,0,5606];[0,4309,0,6566]
1167609907,63043;EyeTracking;BothEyesTracked;[0,5079,0,5536];[0,4326,0,6559]
1167609907,67413;EyeTracking;BothEyesTracked;[0,2093,0,1531];[0,1740,0,2865]
1167609907,71586;EyeTracking;BothEyesTracked;[0,1539,0,1524];[0,1034,0,2322]
1167609907,75862;EyeTracking;BothEyesTracked;[0,1537,0,1412];[0,1049,0,2301]
1167609907,80248;EyeTracking;BothEyesTracked;[0,1448,0,2040];[0,1044,0,2488]
1167609907,84373;EyeTracking;BothEyesTracked;[0,1614,0,1737];[0,1117,0,2461]
1167609907,89263;EyeTracking;BothEyesTracked;[0,1572,0,1749];[0,0978,0,2365]
1167609907,93358;EyeTracking;BothEyesTracked;[0,1604,0,1823];[0,1079,0,2303]
1167609907,98009;EyeTracking;BothEyesTracked;[0,1367,0,1955];[0,1039,0,2343]
1167609908,02112;EyeTracking;BothEyesTracked;[0,1540,0,1643];[0,0968,0,2480]
1167609908,06839;EyeTracking;BothEyesTracked;[0,1469,0,1640];[0,0508,0,2303]
1167609908,10816;EyeTracking;BothEyesTracked;[0,1336,0,1529];[0,0729,0,2313]
1167609908,16098;EyeTracking;BothEyesTracked;[0,1348,0,1685];[-0,4444,0,8130]
1167609908,20418;EyeTracking;BothEyesTracked;[0,1415,0,1895];[0,0779,0,2424]
1167609908,24951;EyeTracking;BothEyesTracked;[0,1483,0,1668];[0,0682,0,2300]
1167609908,29162;EyeTracking;BothEyesTracked;[0,1322,0,1522];[0,0687,0,2486]
1167609908,33895;EyeTracking;BothEyesTracked;[0,1453,0,1751];[0,0836,0,2373]
1167609908,38022;EyeTracking;BothEyesTracked;[0,2194,0,1592];[0,1434,0,2668]
1167609908,42673;EyeTracking;BothEyesTracked;[0,2012,0,1728];[0,1620,0,2504]
1167609908,47453;EyeTracking;BothEyesTracked;[0,2092,0,1734];[0,1698,0,2712]
1167609908,52187;EyeTracking;BothEyesTracked;[0,2182,0,1892];[0,1383,0,2735]
1167609908,56319;EyeTracking;BothEyesTracked;[0,3457,0,1726];[0,2811,0,2801]
1167609908,6157;EyeTracking;BothEyesTracked;[0,3391,0,1725];[0,2664,0,2863]
1167609908,65531;EyeTracking;BothEyesTracked;[0,3453,0,1885];[0,2739,0,2638]
1167609908,70028;EyeTracking;BothEyesTracked;[0,3449,0,1669];[0,2766,0,2834]
1167609908,74113;EyeTracking;BothEyesTracked;[0,3239,0,1883];[0,2739,0,2828]
1167609908,78772;EyeTracking;BothEyesTracked;[0,2569,0,1409];[0,1876,0,2746]
1167609908,83545;EyeTracking;BothEyesTracked;[0,2353,0,2067];[0,1735,0,2735]
1167609908,88015;EyeTracking;BothEyesTracked;[0,2373,0,1996];[0,1932,0,2619]
1167609908,93268;EyeTracking;BothEyesTracked;[0,2542,0,1736];[0,1734,0,2702]
1167609908,97918;EyeTracking;BothEyesTracked;[0,2524,0,1597];[0,1958,0,2770]
1167609909,02549;EyeTracking;BothEyesTracked;[0,2589,0,1667];[0,1991,0,2852]
1167609909,06571;EyeTracking;BothEyesTracked;[0,2400,0,2023];[0,2019,0,2725]
1167609909,10623;EyeTracking;BothEyesTracked;[0,3177,0,1685];[0,2590,0,2739]
1167609909,1528;EyeTracking;BothEyesTracked;[0,3323,0,1636];[0,2722,0,2859]
1167609909,19328;EyeTracking;BothEyesTracked;[0,3091,0,1909];[0,2779,0,2836]
1167609909,23387;EyeTracking;BothEyesTracked;[0,3375,0,1729];[0,2515,0,2697]
1167609909,28169;EyeTracking;BothEyesTracked;[0,3337,0,1550];[0,2756,0,2686]
1167609909,32952;EyeTracking;BothEyesTracked;[0,3234,0,1731];[0,2501,0,2719]
1167609909,37092;EyeTracking;BothEyesTracked;[0,3448,0,2435];[0,2795,0,3319]
1167609909,41945;EyeTracking;BothEyesTracked;[0,3441,0,2397];[0,2890,0,3418]
1167609909,46173;EyeTracking;BothEyesTracked;[0,3148,0,2498];[0,2812,0,3278]
1167609909,50368;EyeTracking;BothEyesTracked;[0,3382,0,2312];[0,2894,0,3377]
1167609909,55419;EyeTracking;BothEyesTracked;[0,3426,0,2346];[0,2637,0,3375]
1167609909,59539;EyeTracking;BothEyesTracked;[0,3373,0,2225];[0,2881,0,3394]
1167609909,64423;EyeTracking;BothEyesTracked;[0,3353,0,2225];[0,2807,0,3336]
1167609909,68581;EyeTracking;BothEyesTracked;[0,3293,0,2209];[0,2895,0,3315]
1167609909,72689;EyeTracking;BothEyesTracked;[0,3486,0,2400];[0,2917,0,3241]
1167609909,76884;EyeTracking;BothEyesTracked;[0,3424,0,2465];[0,2841,0,3375]
1167609909,81125;EyeTracking;BothEyesTracked;[0,3372,0,2217];[0,2652,0,3196]
1167609909,85411;EyeTracking;BothEyesTracked;[0,3308,0,2490];[0,2814,0,3291]
1167609909,90482;EyeTracking;BothEyesTracked;[0,3140,0,2638];[0,2848,0,3275]
1167609909,94713;EyeTracking;BothEyesTracked;[0,3258,0,2284];[0,2840,0,3348]
1167609910,00024;EyeTracking;BothEyesTracked;[0,3373,0,1629];[0,3021,0,2604]
1167609910,04367;EyeTracking;BothEyesTracked;[0,3567,0,1741];[0,3030,0,2615]
1167609910,08652;EyeTracking;BothEyesTracked;[0,3495,0,1571];[0,2964,0,2582]
