Timestamp;Action;ActionArgs;LeftEye;RightEye
1167610392,13784;EyeTracking;BothEyesTracked;[0,1874,0,1880];[-0,5243,0,8697]
1167610392,17412;EyeTracking;BothEyesTracked;[0,1862,0,1828];[0,2046,0,1816]
1167610392,21392;EyeTracking;BothEyesTracked;[0,1850,0,1735];[0,1975,0,1821]
1167610392,25073;EyeTracking;BothEyesTracked;[0,2012,0,1720];[0,2176,0,1933]
1167610392,29091;EyeTracking;BothEyesTracked;[0,1986,0,1598];[-0,5959,0,8629]
1167610392,32597;EyeTracking;BothEyesTracked;[0,1969,0,1794];[-0,5346,0,8741]
1167610392,36664;EyeTracking;BothEyesTracked;[0,1841,0,1822];[0,2183,0,2022]
1167610392,40185;EyeTracking;BothEyesTracked;[0,1988,0,1539];[-0,4479,0,9262]
1167610392,44307;EyeTracking;BothEyesTracked;[0,1848,0,1675];[0,2044,0,2094]
1167610392,47767;EyeTracking;BothEyesTracked;[0,1736,0,1872];[0,2087,0,1928]
1167610392,51972;EyeTracking;BothEyesTracked;[0,2003,0,1630];[0,2010,0,2222]
1167610392,55655;EyeTracking;BothEyesTracked;[0,1949,0,1555];[0,2112,0,2045]
1167610392,59549;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2137,0,1969]
1167610392,63007;EyeTracking;BothEyesTracked;[0,2038,0,1712];[0,2039,0,1982]
1167610392,65949;EyeTracking;BothEyesTracked;[0,2028,0,1458];[0,2107,0,1950]
1167610392,69435;EyeTracking;BothEyesTracked;[-0,0147,1,0625];[-0,4797,0,9414]
1167610392,7338;EyeTracking;BothEyesTracked;[0,2051,0,1629];[0,1962,0,1985]
1167610392,76896;EyeTracking;BothEyesTracked;[0,2099,0,1676];[0,2047,0,1603]
1167610392,80808;EyeTracking;BothEyesTracked;[-0,0388,1,0064];[0,2168,0,1827]
1167610392,84227;EyeTracking;BothEyesTracked;[0,2133,0,1647];[0,2126,0,1825]
1167610392,87694;EyeTracking;BothEyesTracked;[0,2063,0,1350];[0,2109,0,1639]
1167610392,91198;EyeTracking;BothEyesTracked;[0,2042,0,1474];[-0,5485,0,7675]
1167610392,94729;EyeTracking;BothEyesTracked;[0,2133,0,1572];[-0,4043,0,5703]
1167610392,98269;EyeTracking;BothEyesTracked;[0,1780,0,1861];[0,2108,0,1868]
1167610393,01785;EyeTracking;BothEyesTracked;[0,3370,0,3859];[0,3299,0,3438]
1167610393,05554;EyeTracking;BothEyesTracked;[-0,2911,0,9780];[0,3799,0,5046]
1167610393,09109;EyeTracking;BothEyesTracked;[0,3818,0,5819];[0,3719,0,5153]
1167610393,12915;EyeTracking;BothEyesTracked;[0,4036,0,5235];[0,3811,0,4825]
1167610393,16651;EyeTracking;BothEyesTracked;[0,3953,0,5759];[0,3902,0,4863]
1167610393,20255;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3979,0,5092]
1167610393,24186;EyeTracking;BothEyesTracked;[0,4216,0,5984];[0,4084,0,5257]
1167610393,29516;EyeTracking;OnlyLeftEyeTracked;[0,4071,0,6196];[-,-]
1167610393,33414;EyeTracking;BothEyesTracked;[0,3290,0,7435];[0,3099,0,7172]
1167610393,36042;EyeTracking;BothEyesTracked;[0,3607,0,7684];[0,3182,0,7173]
1167610393,39618;EyeTracking;BothEyesTracked;[0,3508,0,7585];[0,3140,0,7062]
1167610393,43112;EyeTracking;BothEyesTracked;[0,3432,0,7512];[0,3241,0,7270]
1167610393,46542;EyeTracking;BothEyesTracked;[0,3483,0,7465];[0,3282,0,7347]
1167610393,50051;EyeTracking;BothEyesTracked;[0,3450,0,7557];[0,3140,0,6974]
1167610393,53484;EyeTracking;BothEyesTracked;[0,3114,0,7610];[0,2899,0,7463]
1167610393,56974;EyeTracking;BothEyesTracked;[0,3290,0,7570];[0,2802,0,7744]
1167610393,6046;EyeTracking;BothEyesTracked;[0,3294,0,7532];[0,3057,0,7179]
1167610393,63846;EyeTracking;BothEyesTracked;[0,3243,0,7449];[0,3106,0,7080]
1167610393,67346;EyeTracking;BothEyesTracked;[0,3366,0,7717];[0,2861,0,7486]
1167610393,70789;EyeTracking;BothEyesTracked;[0,4512,0,6994];[0,4237,0,6470]
1167610393,74174;EyeTracking;BothEyesTracked;[0,4622,0,7038];[0,4311,0,6555]
1167610393,77593;EyeTracking;BothEyesTracked;[0,4582,0,6861];[0,4262,0,6479]
1167610393,81021;EyeTracking;BothEyesTracked;[0,4654,0,7013];[0,4287,0,6584]
1167610393,8442;EyeTracking;BothEyesTracked;[0,4407,0,6991];[0,4010,0,6439]
1167610393,88034;EyeTracking;BothEyesTracked;[0,3084,0,4781];[0,2910,0,3801]
1167610393,91635;EyeTracking;BothEyesTracked;[0,3120,0,4371];[0,2845,0,3890]
1167610393,95271;EyeTracking;BothEyesTracked;[0,3048,0,4549];[0,2753,0,3803]
1167610393,98699;EyeTracking;BothEyesTracked;[0,3152,0,4599];[0,2819,0,3686]
1167610394,02171;EyeTracking;BothEyesTracked;[0,3146,0,4707];[0,2645,0,3915]
1167610394,05546;EyeTracking;BothEyesTracked;[0,2542,0,4793];[0,2162,0,4433]
1167610394,09395;EyeTracking;BothEyesTracked;[0,2725,0,4985];[0,2115,0,4483]
1167610394,12688;EyeTracking;BothEyesTracked;[0,2725,0,5057];[0,2229,0,4480]
1167610394,16333;EyeTracking;BothEyesTracked;[0,2472,0,5026];[0,2157,0,4536]
1167610394,19591;EyeTracking;BothEyesTracked;[0,2582,0,5629];[0,2223,0,4583]
1167610394,23487;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610394,26823;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610394,29344;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610394,31859;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610394,3437;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610394,36898;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610394,42009;EyeTracking;BothEyesTracked;[0,2533,0,5254];[0,2216,0,5959]
1167610394,46927;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610394,50916;EyeTracking;BothEyesTracked;[0,2578,0,4899];[0,2251,0,4848]
1167610394,53427;EyeTracking;BothEyesTracked;[0,2610,0,5284];[0,2084,0,4844]
1167610394,569;EyeTracking;BothEyesTracked;[0,2539,0,5064];[0,2039,0,4913]
1167610394,60182;EyeTracking;BothEyesTracked;[0,2610,0,5184];[0,1973,0,5265]
1167610394,639;EyeTracking;BothEyesTracked;[0,2595,0,5358];[0,2115,0,5005]
1167610394,67133;EyeTracking;BothEyesTracked;[0,2588,0,5303];[0,2072,0,5057]
1167610394,70449;EyeTracking;BothEyesTracked;[0,2659,0,5459];[0,2114,0,4689]
1167610394,73758;EyeTracking;BothEyesTracked;[0,2553,0,5219];[0,1987,0,4855]
1167610394,77115;EyeTracking;BothEyesTracked;[0,2583,0,5095];[0,2194,0,4965]
1167610394,80437;EyeTracking;BothEyesTracked;[0,2973,0,5197];[0,2500,0,4812]
1167610394,83845;EyeTracking;BothEyesTracked;[0,3185,0,5577];[0,2487,0,4786]
1167610394,87234;EyeTracking;BothEyesTracked;[0,2979,0,5353];[0,2516,0,4868]
1167610394,9071;EyeTracking;BothEyesTracked;[0,3005,0,5194];[0,2609,0,4829]
1167610394,94024;EyeTracking;BothEyesTracked;[0,3055,0,5378];[0,2577,0,4745]
1167610394,97428;EyeTracking;BothEyesTracked;[0,2615,0,5020];[0,2237,0,4682]
1167610395,00828;EyeTracking;BothEyesTracked;[0,2611,0,5361];[0,2286,0,4879]
1167610395,04189;EyeTracking;BothEyesTracked;[0,2632,0,5324];[0,2202,0,4798]
1167610395,07472;EyeTracking;BothEyesTracked;[0,2641,0,5250];[0,2133,0,4936]
1167610395,10742;EyeTracking;BothEyesTracked;[0,2676,0,5199];[0,2084,0,5073]
1167610395,14071;EyeTracking;BothEyesTracked;[0,2664,0,5325];[0,2096,0,4885]
1167610395,1743;EyeTracking;BothEyesTracked;[0,2414,0,4692];[0,1955,0,4580]
1167610395,20805;EyeTracking;BothEyesTracked;[0,2483,0,4628];[0,1956,0,4794]
1167610395,24095;EyeTracking;BothEyesTracked;[0,2464,0,5271];[0,2104,0,4957]
1167610395,27422;EyeTracking;BothEyesTracked;[0,2503,0,5446];[0,2017,0,4715]
1167610395,30722;EyeTracking;BothEyesTracked;[0,2559,0,5338];[0,2062,0,4817]
1167610395,3404;EyeTracking;BothEyesTracked;[0,2436,0,5214];[0,2116,0,5004]
1167610395,37391;EyeTracking;BothEyesTracked;[0,2269,0,5351];[0,2047,0,5042]
1167610395,40762;EyeTracking;BothEyesTracked;[0,2343,0,5360];[0,1890,0,5100]
1167610395,44116;EyeTracking;BothEyesTracked;[0,2346,0,5329];[0,2047,0,4903]
1167610395,47444;EyeTracking;BothEyesTracked;[0,2401,0,5495];[0,1975,0,4813]
1167610395,50713;EyeTracking;BothEyesTracked;[0,2234,0,5428];[0,1980,0,4808]
1167610395,54093;EyeTracking;BothEyesTracked;[0,2273,0,5346];[0,1989,0,4962]
1167610395,57352;EyeTracking;BothEyesTracked;[0,2348,0,5355];[0,2015,0,5026]
1167610395,60615;EyeTracking;BothEyesTracked;[0,2346,0,5329];[0,2000,0,4933]
1167610395,63997;EyeTracking;BothEyesTracked;[0,2429,0,5258];[0,2075,0,5029]
1167610395,67311;EyeTracking;OnlyLeftEyeTracked;[0,2819,0,4996];[-,-]
1167610395,70609;EyeTracking;OnlyLeftEyeTracked;[0,2842,0,5169];[-,-]
1167610395,73392;EyeTracking;OnlyLeftEyeTracked;[0,2806,0,5271];[-,-]
1167610395,75893;EyeTracking;OnlyLeftEyeTracked;[0,2627,0,4912];[-,-]
1167610395,78398;EyeTracking;OnlyLeftEyeTracked;[0,2879,0,5442];[-,-]
1167610395,8091;EyeTracking;BothEyesTracked;[0,2710,0,5013];[0,2466,0,4981]
1167610395,83444;EyeTracking;BothEyesTracked;[0,2772,0,5305];[0,2370,0,5115]
1167610395,86242;EyeTracking;BothEyesTracked;[0,2852,0,5137];[0,2496,0,4873]
1167610395,89581;EyeTracking;BothEyesTracked;[0,3048,0,5304];[0,2667,0,5048]
1167610395,93221;EyeTracking;BothEyesTracked;[0,7417,0,8271];[0,7116,0,7367]
1167610395,96566;EyeTracking;BothEyesTracked;[0,8158,0,8907];[0,7734,0,8095]
1167610396,00277;EyeTracking;BothEyesTracked;[0,8141,0,8910];[0,7611,0,8110]
1167610396,0355;EyeTracking;BothEyesTracked;[0,8294,0,8874];[0,7785,0,8113]
1167610396,07471;EyeTracking;BothEyesTracked;[0,8588,0,9364];[0,8062,0,8472]
1167610396,10719;EyeTracking;BothEyesTracked;[0,8905,0,9528];[0,8476,0,8391]
1167610396,1442;EyeTracking;BothEyesTracked;[0,8826,0,9652];[0,8415,0,8463]
1167610396,1764;EyeTracking;BothEyesTracked;[0,9131,0,9387];[0,8489,0,8508]
1167610396,21315;EyeTracking;BothEyesTracked;[0,8979,0,9669];[0,8474,0,8803]
1167610396,24477;EyeTracking;BothEyesTracked;[0,9252,0,9748];[0,8800,0,8714]
1167610396,28059;EyeTracking;BothEyesTracked;[0,9272,0,9737];[0,8798,0,8772]
1167610396,31217;EyeTracking;BothEyesTracked;[0,9675,0,9798];[0,9041,0,8819]
1167610396,3483;EyeTracking;BothEyesTracked;[0,7677,1,0653];[0,7224,0,9895]
1167610396,38127;EyeTracking;BothEyesTracked;[0,7760,1,0679];[0,7305,0,9983]
1167610396,42189;EyeTracking;BothEyesTracked;[0,7894,1,0693];[0,7317,1,0053]
1167610396,45379;EyeTracking;BothEyesTracked;[0,7483,1,0418];[0,7317,1,0131]
1167610396,49256;EyeTracking;BothEyesTracked;[0,7740,1,0657];[0,7239,1,0227]
1167610396,5267;EyeTracking;BothEyesTracked;[0,7816,1,0706];[0,7136,1,0176]
1167610396,56087;EyeTracking;BothEyesTracked;[0,7531,1,0724];[0,7049,1,0334]
1167610396,59415;EyeTracking;BothEyesTracked;[0,7581,1,0543];[0,7145,1,0479]
1167610396,62915;EyeTracking;BothEyesTracked;[0,7531,1,0672];[0,7085,1,0376]
1167610396,66393;EyeTracking;BothEyesTracked;[0,7531,1,0527];[0,7183,0,9943]
1167610396,69921;EyeTracking;BothEyesTracked;[0,7702,1,0729];[0,7184,1,0310]
1167610396,7345;EyeTracking;BothEyesTracked;[0,7624,1,0807];[0,7143,1,0165]
1167610396,77045;EyeTracking;BothEyesTracked;[0,7480,1,0510];[0,7124,1,0243]
1167610396,80627;EyeTracking;BothEyesTracked;[0,9508,1,1538];[0,9052,1,0613]
1167610396,84213;EyeTracking;BothEyesTracked;[1,0529,1,1715];[0,9976,1,0778]
1167610396,87729;EyeTracking;BothEyesTracked;[1,0943,1,1870];[0,9879,1,0783]
1167610396,91289;EyeTracking;BothEyesTracked;[1,0585,1,1952];[0,9898,1,0944]
1167610396,94913;EyeTracking;BothEyesTracked;[1,0530,1,1971];[0,9902,1,0889]
1167610396,98515;EyeTracking;BothEyesTracked;[1,0653,1,1828];[0,9773,1,0821]
1167610397,0213;EyeTracking;BothEyesTracked;[1,0660,1,1654];[0,9903,1,0849]
1167610397,05713;EyeTracking;BothEyesTracked;[1,0690,1,1734];[0,9858,1,0906]
1167610397,09286;EyeTracking;BothEyesTracked;[1,0684,1,1711];[0,9947,1,0814]
1167610397,12773;EyeTracking;BothEyesTracked;[0,9100,1,1072];[0,8665,1,0291]
1167610397,16226;EyeTracking;BothEyesTracked;[0,8274,1,0958];[0,7497,1,0123]
1167610397,19714;EyeTracking;BothEyesTracked;[0,6262,0,6946];[0,6022,0,6463]
1167610397,2293;EyeTracking;BothEyesTracked;[0,5689,0,5977];[0,5411,0,5073]
1167610397,26241;EyeTracking;BothEyesTracked;[0,5844,0,5837];[0,5406,0,5024]
1167610397,29877;EyeTracking;BothEyesTracked;[0,5705,0,5067];[0,5363,0,4862]
1167610397,33107;EyeTracking;BothEyesTracked;[0,5822,0,5539];[0,5374,0,4782]
1167610397,36345;EyeTracking;BothEyesTracked;[0,5631,0,5086];[0,5360,0,4813]
1167610397,39644;EyeTracking;BothEyesTracked;[0,5582,0,5649];[0,5405,0,4954]
1167610397,42985;EyeTracking;BothEyesTracked;[0,7234,1,0170];[0,6692,0,9751]
1167610397,46376;EyeTracking;BothEyesTracked;[0,8830,1,2919];[0,8369,1,2784]
1167610397,49688;EyeTracking;OnlyLeftEyeTracked;[0,9005,1,3195];[-,-]
1167610397,53114;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610397,55614;EyeTracking;OnlyRightEyeTracked;[-,-];[0,8296,1,2997]
1167610397,58226;EyeTracking;BothEyesTracked;[0,8950,1,3200];[0,8190,1,3137]
1167610397,60616;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610397,63716;EyeTracking;BothEyesTracked;[0,9246,1,3203];[0,8348,1,2966]
1167610397,66227;EyeTracking;OnlyRightEyeTracked;[-,-];[0,8242,1,3059]
1167610397,69593;EyeTracking;OnlyRightEyeTracked;[-,-];[0,8225,1,3047]
1167610397,72658;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610397,757;EyeTracking;BothEyesTracked;[0,9606,1,3580];[0,8707,1,2987]
1167610397,78554;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610397,81999;EyeTracking;BothEyesTracked;[0,9670,1,3539];[0,8684,1,2790]
1167610397,84856;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610397,8829;EyeTracking;BothEyesTracked;[0,9505,1,3311];[0,8624,1,2821]
1167610397,91375;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610397,94806;EyeTracking;BothEyesTracked;[0,9406,1,3377];[0,8501,1,2846]
1167610397,97733;EyeTracking;OnlyLeftEyeTracked;[0,9343,1,3211];[-,-]
1167610398,01118;EyeTracking;BothEyesTracked;[0,9261,1,3268];[0,8511,1,3345]
1167610398,04693;EyeTracking;OnlyLeftEyeTracked;[0,9354,1,3401];[-,-]
1167610398,08193;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610398,11685;EyeTracking;BothEyesTracked;[0,9471,1,3395];[0,8441,1,2972]
1167610398,14196;EyeTracking;BothEyesTracked;[0,9432,1,3979];[0,8501,1,3056]
1167610398,17913;EyeTracking;OnlyLeftEyeTracked;[0,9675,1,3745];[-,-]
1167610398,21375;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610398,24942;EyeTracking;BothEyesTracked;[0,9723,1,3920];[0,8787,1,3401]
1167610398,27525;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610398,31315;EyeTracking;BothEyesTracked;[0,9874,1,3861];[0,8754,1,3371]
1167610398,33824;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610398,37124;EyeTracking;BothEyesTracked;[0,9583,1,3975];[0,8724,1,3494]
1167610398,39629;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610398,43022;EyeTracking;BothEyesTracked;[0,9502,1,3918];[0,8843,1,3438]
1167610398,45533;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610398,48958;EyeTracking;BothEyesTracked;[0,9611,1,3794];[0,8654,1,3665]
1167610398,5152;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610398,55014;EyeTracking;BothEyesTracked;[0,9612,1,3793];[0,8768,1,3738]
1167610398,57613;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610398,6112;EyeTracking;BothEyesTracked;[0,5652,0,5782];[0,5627,0,5456]
1167610398,63712;EyeTracking;BothEyesTracked;[0,5382,0,4471];[0,5090,0,4071]
1167610398,67812;EyeTracking;BothEyesTracked;[0,5416,0,3669];[0,5163,0,3656]
1167610398,7137;EyeTracking;BothEyesTracked;[0,5544,0,4658];[0,5101,0,3351]
1167610398,74769;EyeTracking;OnlyLeftEyeTracked;[0,5589,0,4239];[-,-]
1167610398,78382;EyeTracking;OnlyLeftEyeTracked;[0,5341,0,3762];[-,-]
1167610398,81282;EyeTracking;BothEyesTracked;[0,4876,0,3843];[0,4644,0,3331]
1167610398,83787;EyeTracking;BothEyesTracked;[0,4701,0,3512];[0,4433,0,3483]
1167610398,87095;EyeTracking;BothEyesTracked;[0,5022,0,3870];[0,4569,0,3534]
1167610398,90446;EyeTracking;BothEyesTracked;[0,4965,0,3979];[0,4400,0,3365]
1167610398,93789;EyeTracking;BothEyesTracked;[0,5112,0,4796];[0,4719,0,4659]
1167610398,97095;EyeTracking;BothEyesTracked;[0,5215,0,4859];[0,4700,0,4799]
1167610399,00432;EyeTracking;BothEyesTracked;[0,5094,0,5039];[0,4701,0,4614]
1167610399,03739;EyeTracking;BothEyesTracked;[0,5330,0,5005];[0,4695,0,4295]
1167610399,07024;EyeTracking;BothEyesTracked;[0,5152,0,5063];[0,4715,0,4673]
1167610399,1032;EyeTracking;BothEyesTracked;[0,5249,0,4975];[0,4601,0,4588]
1167610399,13614;EyeTracking;BothEyesTracked;[0,4968,0,5162];[0,4419,0,4417]
1167610399,16913;EyeTracking;BothEyesTracked;[0,4976,0,5131];[0,4357,0,4397]
1167610399,20205;EyeTracking;BothEyesTracked;[0,5126,0,5199];[0,4403,0,4518]
1167610399,23484;EyeTracking;BothEyesTracked;[0,4954,0,4770];[0,4327,0,4413]
1167610399,26732;EyeTracking;BothEyesTracked;[0,4983,0,5050];[0,4496,0,4782]
1167610399,29978;EyeTracking;BothEyesTracked;[0,4973,0,4706];[0,4413,0,4587]
1167610399,33208;EyeTracking;BothEyesTracked;[0,5066,0,5250];[0,4361,0,4505]
1167610399,36469;EyeTracking;BothEyesTracked;[0,4943,0,4915];[0,4370,0,4695]
1167610399,40055;EyeTracking;BothEyesTracked;[0,5140,0,5189];[0,4485,0,4682]
1167610399,43214;EyeTracking;BothEyesTracked;[0,5074,0,5162];[0,4382,0,4791]
1167610399,46428;EyeTracking;BothEyesTracked;[0,5076,0,5138];[0,4386,0,4582]
1167610399,49672;EyeTracking;BothEyesTracked;[0,5243,0,5575];[0,4561,0,4530]
1167610399,52912;EyeTracking;BothEyesTracked;[0,5075,0,5447];[0,4676,0,4849]
1167610399,5614;EyeTracking;BothEyesTracked;[0,5187,0,5326];[0,4631,0,5094]
1167610399,59739;EyeTracking;BothEyesTracked;[0,5317,0,5387];[0,4559,0,4765]
1167610399,63015;EyeTracking;BothEyesTracked;[0,5245,0,5433];[0,4702,0,4584]
1167610399,66636;EyeTracking;BothEyesTracked;[0,5165,0,5401];[0,4630,0,4945]
1167610399,69896;EyeTracking;BothEyesTracked;[0,5163,0,5392];[0,4594,0,4673]
1167610399,73713;EyeTracking;BothEyesTracked;[0,4977,0,5262];[0,4497,0,4698]
1167610399,76962;EyeTracking;BothEyesTracked;[0,5246,0,5296];[0,4344,0,4630]
1167610399,80613;EyeTracking;BothEyesTracked;[0,5064,0,4707];[0,4515,0,4676]
1167610399,83834;EyeTracking;BothEyesTracked;[0,4979,0,5159];[0,4485,0,4632]
1167610399,87606;EyeTracking;BothEyesTracked;[0,5057,0,5448];[0,4411,0,4677]
1167610399,90913;EyeTracking;BothEyesTracked;[0,5116,0,5058];[0,4453,0,4691]
1167610399,94661;EyeTracking;BothEyesTracked;[0,5008,0,5173];[0,4416,0,4740]
1167610399,97969;EyeTracking;BothEyesTracked;[0,5059,0,5250];[0,4348,0,4589]
1167610400,01693;EyeTracking;BothEyesTracked;[0,4973,0,4368];[0,4423,0,4252]
1167610400,05032;EyeTracking;BothEyesTracked;[0,5113,0,4939];[0,4448,0,3871]
1167610400,08796;EyeTracking;BothEyesTracked;[0,5304,0,5491];[0,4471,0,4230]
1167610400,12161;EyeTracking;BothEyesTracked;[0,4948,0,3936];[0,4488,0,4145]
1167610400,15858;EyeTracking;BothEyesTracked;[0,5124,0,5062];[0,4534,0,4141]
1167610400,19108;EyeTracking;BothEyesTracked;[0,5066,0,4139];[0,4398,0,3885]
1167610400,22456;EyeTracking;BothEyesTracked;[0,4960,0,4175];[0,4519,0,4445]
1167610400,2579;EyeTracking;BothEyesTracked;[0,5057,0,4585];[0,4600,0,4368]
1167610400,29084;EyeTracking;BothEyesTracked;[0,5088,0,4664];[0,4556,0,4291]
1167610400,3242;EyeTracking;BothEyesTracked;[0,4969,0,4480];[0,4576,0,4320]
1167610400,35725;EyeTracking;BothEyesTracked;[0,4943,0,4187];[0,4515,0,4011]
1167610400,39019;EyeTracking;BothEyesTracked;[0,3187,0,3950];[0,2675,0,3340]
1167610400,42296;EyeTracking;BothEyesTracked;[0,2722,0,3594];[0,2261,0,3335]
1167610400,45614;EyeTracking;BothEyesTracked;[0,2882,0,3924];[0,2247,0,3608]
1167610400,48898;EyeTracking;BothEyesTracked;[0,2791,0,3894];[0,2219,0,3205]
1167610400,52514;EyeTracking;BothEyesTracked;[0,2751,0,3720];[0,2331,0,3205]
1167610400,55795;EyeTracking;BothEyesTracked;[0,1732,0,4659];[0,1215,0,4042]
1167610400,59094;EyeTracking;BothEyesTracked;[0,1832,0,4708];[0,1299,0,4534]
1167610400,62406;EyeTracking;BothEyesTracked;[0,1644,0,4937];[0,0988,0,4288]
1167610400,6571;EyeTracking;BothEyesTracked;[0,1650,0,4962];[0,0989,0,4321]
1167610400,69054;EyeTracking;BothEyesTracked;[0,1552,0,4813];[0,1115,0,4501]
1167610400,72384;EyeTracking;BothEyesTracked;[0,1518,0,4942];[0,0858,0,4260]
1167610400,75611;EyeTracking;BothEyesTracked;[0,1573,0,4812];[0,1024,0,4422]
1167610400,7891;EyeTracking;BothEyesTracked;[0,1437,0,4756];[0,0904,0,4575]
1167610400,82172;EyeTracking;BothEyesTracked;[0,1444,0,4842];[0,1034,0,4322]
1167610400,85455;EyeTracking;BothEyesTracked;[0,1417,0,4849];[0,0951,0,4367]
1167610400,88763;EyeTracking;BothEyesTracked;[0,1524,0,4944];[0,0906,0,4381]
1167610400,92069;EyeTracking;BothEyesTracked;[0,1465,0,4767];[0,0839,0,4290]
1167610400,95471;EyeTracking;BothEyesTracked;[0,1477,0,4786];[0,0867,0,4438]
1167610400,98871;EyeTracking;BothEyesTracked;[0,1522,0,4950];[0,0902,0,4541]
1167610401,02269;EyeTracking;BothEyesTracked;[0,1147,0,4755];[0,0730,0,4420]
1167610401,05686;EyeTracking;BothEyesTracked;[0,1153,0,4744];[0,0769,0,4490]
1167610401,09008;EyeTracking;BothEyesTracked;[0,1403,0,4869];[0,0801,0,4879]
1167610401,12337;EyeTracking;BothEyesTracked;[0,1201,0,4804];[0,0729,0,4526]
1167610401,15689;EyeTracking;BothEyesTracked;[0,1297,0,5025];[0,0758,0,4312]
1167610401,19022;EyeTracking;BothEyesTracked;[0,1194,0,4793];[0,0705,0,4573]
1167610401,2237;EyeTracking;BothEyesTracked;[0,1296,0,4944];[0,0792,0,4622]
1167610401,26062;EyeTracking;BothEyesTracked;[0,1325,0,4899];[0,0809,0,4537]
1167610401,29452;EyeTracking;BothEyesTracked;[0,1261,0,4869];[0,0780,0,4612]
1167610401,32888;EyeTracking;BothEyesTracked;[0,1121,0,4743];[0,0788,0,4595]
1167610401,36215;EyeTracking;BothEyesTracked;[0,1159,0,5114];[0,0707,0,4689]
1167610401,39517;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610401,42804;EyeTracking;BothEyesTracked;[0,1288,0,4892];[0,0784,0,4480]
1167610401,45313;EyeTracking;BothEyesTracked;[0,1291,0,4808];[0,0725,0,4497]
1167610401,48433;EyeTracking;BothEyesTracked;[0,1406,0,5017];[0,0734,0,4450]
1167610401,52113;EyeTracking;BothEyesTracked;[0,1207,0,4822];[0,0820,0,4861]
1167610401,55459;EyeTracking;BothEyesTracked;[0,1279,0,4818];[0,0837,0,4817]
1167610401,59378;EyeTracking;BothEyesTracked;[0,1205,0,4767];[0,0789,0,4664]
1167610401,62741;EyeTracking;BothEyesTracked;[0,1395,0,4760];[0,0776,0,4558]
1167610401,66516;EyeTracking;BothEyesTracked;[0,1347,0,4752];[0,0871,0,4604]
1167610401,69861;EyeTracking;BothEyesTracked;[0,1491,0,5031];[0,0898,0,4675]
1167610401,73714;EyeTracking;BothEyesTracked;[0,1379,0,5079];[0,0727,0,4446]
1167610401,77089;EyeTracking;BothEyesTracked;[0,1337,0,5022];[0,0908,0,4664]
1167610401,80863;EyeTracking;BothEyesTracked;[0,1246,0,4712];[0,0843,0,4701]
1167610401,84232;EyeTracking;BothEyesTracked;[0,1372,0,4892];[0,0772,0,4716]
1167610401,87982;EyeTracking;BothEyesTracked;[0,1316,0,5010];[0,0835,0,4664]
1167610401,91311;EyeTracking;BothEyesTracked;[0,1188,0,4781];[0,0923,0,4649]
1167610401,9509;EyeTracking;BothEyesTracked;[0,1177,0,4799];[0,0791,0,4664]
1167610401,98382;EyeTracking;BothEyesTracked;[0,1339,0,4844];[0,0904,0,4629]
1167610402,02085;EyeTracking;BothEyesTracked;[0,1341,0,5064];[0,0818,0,4533]
