Timestamp;Action;ActionArgs;LeftEye;RightEye
1167609919,57191;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609919,63223;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609919,69266;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609919,76176;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609919,85663;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609919,9654;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609920,26387;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609920,3085;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609920,3527;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609920,3911;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609920,43533;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609920,47954;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609920,50307;EyeTracking;BothEyesTracked;[0,4784,0,5788];[0,4472,0,5258]
1167609920,53265;EyeTracking;BothEyesTracked;[0,5104,0,5843];[0,4665,0,5110]
1167609920,58991;EyeTracking;BothEyesTracked;[0,5064,0,5823];[0,4716,0,4907]
1167609920,63761;EyeTracking;BothEyesTracked;[0,5148,0,5760];[0,4609,0,5085]
1167609920,69546;EyeTracking;BothEyesTracked;[0,5201,0,5802];[0,4524,0,5336]
1167609920,74329;EyeTracking;BothEyesTracked;[0,5203,0,5695];[0,4594,0,4978]
1167609920,78854;EyeTracking;BothEyesTracked;[0,5330,0,5450];[0,4711,0,4838]
1167609920,83321;EyeTracking;BothEyesTracked;[0,5178,0,5954];[0,4714,0,4924]
1167609920,8871;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4653,0,5209]
1167609920,93268;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4638,0,5292]
1167609920,97871;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4705,0,4727]
1167609921,0217;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4584,0,5309]
1167609921,0783;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4537,0,5304]
1167609921,12465;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4743,0,4957]
1167609921,17284;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4532,0,5510]
1167609921,21619;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609921,2694;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609921,30894;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609921,34405;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609921,37866;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4606,0,5044]
1167609921,46246;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609921,5041;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4634,0,4762]
1167609921,54042;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4605,0,4741]
1167609921,57712;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4716,0,4442]
1167609921,61719;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4586,0,4790]
1167609921,65393;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4635,0,4827]
1167609921,69094;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4730,0,4414]
1167609921,73085;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609921,82643;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609921,87558;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609921,92233;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609921,97057;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609922,01908;EyeTracking;NoEyesTracked;[-,-];[-,-]
636193820657,599;Trigger;Debut Cour Recre 2;;
1167609922,0687;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4755,0,5033]
1167609922,1204;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4694,0,5068]
1167609922,20484;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4598,0,5459]
1167609922,26599;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609922,31897;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609922,37211;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609922,43673;EyeTracking;OnlyRightEyeTracked;[-,-];[0,5393,0,5873]
1167609922,52368;EyeTracking;OnlyRightEyeTracked;[-,-];[0,5439,0,5965]
1167609922,57474;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609922,67152;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609922,73445;EyeTracking;OnlyRightEyeTracked;[-,-];[0,5989,0,5639]
1167609922,78615;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609922,82971;EyeTracking;OnlyRightEyeTracked;[-,-];[0,5959,0,5502]
1167609922,88007;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609922,94627;EyeTracking;OnlyRightEyeTracked;[-,-];[0,5950,0,5588]
1167609923,01953;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609923,09868;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609923,16855;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609923,25044;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609923,31911;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609923,38594;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609923,42044;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609923,45785;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609923,49375;EyeTracking;OnlyRightEyeTracked;[-,-];[0,5029,0,7123]
1167609923,53912;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4997,0,7302]
1167609923,57811;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4940,0,6982]
1167609923,62142;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4947,0,7107]
1167609923,66214;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4945,0,7106]
1167609923,71465;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4947,0,7076]
1167609923,76049;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4876,0,7049]
1167609923,8191;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2832,0,6580]
1167609923,86855;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2785,0,6445]
1167609923,92848;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609923,98827;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609924,02741;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609924,0513;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609924,08162;EyeTracking;BothEyesTracked;[0,2939,0,2776];[0,2540,0,0453]
1167609924,10826;EyeTracking;BothEyesTracked;[0,3010,0,2575];[0,2579,0,2030]
1167609924,14829;EyeTracking;BothEyesTracked;[0,3037,0,2639];[0,2558,0,2326]
1167609924,20268;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609924,24644;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609924,30055;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609924,35312;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609924,4034;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2603,0,2456]
1167609924,45256;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609924,50958;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609924,5641;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609924,61231;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609924,66037;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609924,71721;EyeTracking;BothEyesTracked;[0,1159,0,8542];[0,0546,0,8619]
1167609924,7553;EyeTracking;BothEyesTracked;[0,0762,0,7934];[0,0685,0,8253]
1167609924,8051;EyeTracking;BothEyesTracked;[0,0909,0,7688];[0,0403,0,7997]
1167609924,84819;EyeTracking;BothEyesTracked;[0,0952,0,7587];[0,0606,0,7772]
1167609924,90261;EyeTracking;OnlyRightEyeTracked;[-,-];[0,0510,0,7816]
1167609924,94772;EyeTracking;BothEyesTracked;[0,0907,0,7512];[0,0515,0,7673]
1167609924,98022;EyeTracking;BothEyesTracked;[0,1030,0,7680];[0,0412,0,7668]
1167609925,02271;EyeTracking;BothEyesTracked;[0,0847,0,7782];[0,0388,0,7853]
1167609925,07578;EyeTracking;BothEyesTracked;[0,5721,0,8010];[0,5939,0,6768]
1167609925,13141;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609925,17671;EyeTracking;OnlyRightEyeTracked;[-,-];[0,8479,0,7884]
1167609925,22809;EyeTracking;OnlyRightEyeTracked;[-,-];[0,8444,0,8195]
1167609925,28286;EyeTracking;OnlyRightEyeTracked;[-,-];[0,8336,0,8416]
1167609925,33747;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609925,38752;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609925,43218;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609925,48331;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609925,54122;EyeTracking;OnlyRightEyeTracked;[-,-];[1,0342,0,7561]
1167609925,57641;EyeTracking;BothEyesTracked;[1,1121,0,6263];[0,5690,0,9734]
1167609925,63865;EyeTracking;BothEyesTracked;[1,1523,0,6042];[0,5795,0,9704]
1167609925,69813;EyeTracking;BothEyesTracked;[1,1559,0,7455];[0,5791,0,9739]
1167609925,75966;EyeTracking;OnlyRightEyeTracked;[-,-];[0,5761,0,9604]
1167609925,80488;EyeTracking;BothEyesTracked;[0,6681,0,5301];[0,6313,0,5338]
1167609925,86223;EyeTracking;BothEyesTracked;[0,6759,0,5223];[0,6239,0,5248]
1167609925,89961;EyeTracking;BothEyesTracked;[0,6748,0,5286];[0,6167,0,5295]
1167609925,94027;EyeTracking;BothEyesTracked;[0,6742,0,5293];[0,6214,0,5346]
1167609925,97537;EyeTracking;BothEyesTracked;[0,6956,0,5616];[0,6210,0,5715]
1167609926,01189;EyeTracking;BothEyesTracked;[0,6875,0,5470];[0,6212,0,5740]
1167609926,046;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609926,07866;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609926,10474;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609926,13075;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609926,15939;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609926,24079;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609926,28463;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609926,38466;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609926,41513;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609926,45333;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609926,48215;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609926,5196;EyeTracking;OnlyRightEyeTracked;[-,-];[0,8565,0,2175]
1167609926,56572;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609926,60667;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609926,63468;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609926,67622;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609926,71586;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609926,75218;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609926,78007;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609926,82629;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609926,85415;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609926,89494;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609926,93508;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609926,9661;EyeTracking;OnlyLeftEyeTracked;[0,8124,0,3157];[-,-]
1167609926,99448;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609927,02572;EyeTracking;OnlyLeftEyeTracked;[0,8241,0,2943];[-,-]
1167609927,069;EyeTracking;BothEyesTracked;[0,8065,0,2701];[0,7724,0,2886]
1167609927,10164;EyeTracking;BothEyesTracked;[0,8157,0,2754];[0,7708,0,2907]
1167609927,13992;EyeTracking;BothEyesTracked;[0,8023,0,3100];[0,7695,0,2916]
1167609927,17317;EyeTracking;BothEyesTracked;[0,8165,0,2688];[0,7636,0,2909]
1167609927,20816;EyeTracking;BothEyesTracked;[0,8041,0,2689];[0,7651,0,2903]
1167609927,24579;EyeTracking;BothEyesTracked;[0,8037,0,2772];[0,7690,0,2737]
1167609927,28024;EyeTracking;BothEyesTracked;[0,8029,0,2800];[0,7598,0,2666]
1167609927,31869;EyeTracking;BothEyesTracked;[0,8083,0,2664];[0,7678,0,2879]
1167609927,35278;EyeTracking;BothEyesTracked;[0,8011,0,2760];[0,7562,0,2896]
1167609927,39253;EyeTracking;BothEyesTracked;[0,7721,0,2765];[0,7355,0,2793]
1167609927,42697;EyeTracking;BothEyesTracked;[0,4583,0,2475];[0,4252,0,2068]
1167609927,46554;EyeTracking;BothEyesTracked;[0,2439,0,2074];[0,2021,0,1750]
1167609927,49925;EyeTracking;BothEyesTracked;[0,2394,0,2056];[0,2126,0,1907]
1167609927,53916;EyeTracking;BothEyesTracked;[0,2474,0,2145];[0,2102,0,1935]
1167609927,57379;EyeTracking;BothEyesTracked;[0,2496,0,2193];[0,2147,0,1840]
1167609927,61261;EyeTracking;BothEyesTracked;[0,2532,0,2216];[0,2088,0,1931]
1167609927,64767;EyeTracking;BothEyesTracked;[0,2474,0,2343];[0,2181,0,1987]
1167609927,68771;EyeTracking;BothEyesTracked;[0,2878,0,2526];[0,2684,0,1746]
1167609927,72358;EyeTracking;BothEyesTracked;[0,2968,0,2530];[0,2625,0,1976]
1167609927,76422;EyeTracking;BothEyesTracked;[0,2789,0,2086];[0,2676,0,1926]
1167609927,79937;EyeTracking;BothEyesTracked;[0,2895,0,2286];[0,2633,0,1919]
1167609927,83821;EyeTracking;BothEyesTracked;[0,2849,0,2395];[0,2578,0,1924]
1167609927,87192;EyeTracking;BothEyesTracked;[0,2893,0,2275];[0,2598,0,1767]
1167609927,9061;EyeTracking;BothEyesTracked;[0,2886,0,2407];[0,2585,0,1907]
1167609927,9403;EyeTracking;BothEyesTracked;[0,2827,0,2258];[0,2616,0,1846]
1167609927,97434;EyeTracking;BothEyesTracked;[0,2847,0,2229];[0,2577,0,1628]
1167609928,00855;EyeTracking;BothEyesTracked;[0,2895,0,2252];[0,2585,0,1950]
1167609928,0426;EyeTracking;BothEyesTracked;[0,2150,0,6001];[0,1805,0,5231]
1167609928,07662;EyeTracking;BothEyesTracked;[0,1770,0,8260];[0,1361,0,7679]
1167609928,11087;EyeTracking;BothEyesTracked;[0,1696,0,8124];[0,1211,0,7729]
1167609928,14593;EyeTracking;BothEyesTracked;[0,1698,0,8287];[0,1265,0,7895]
1167609928,17955;EyeTracking;BothEyesTracked;[0,1581,0,8107];[0,1042,0,7900]
1167609928,21433;EyeTracking;BothEyesTracked;[0,1691,0,7844];[0,1172,0,7887]
1167609928,2506;EyeTracking;BothEyesTracked;[0,1001,0,7826];[0,0596,0,7946]
1167609928,28574;EyeTracking;BothEyesTracked;[0,1157,0,7945];[0,0572,0,7953]
1167609928,3201;EyeTracking;BothEyesTracked;[0,0863,0,7909];[0,0585,0,8132]
1167609928,35438;EyeTracking;BothEyesTracked;[0,1084,0,7786];[0,0544,0,8125]
1167609928,38869;EyeTracking;BothEyesTracked;[0,0866,0,8024];[0,0477,0,7778]
1167609928,42308;EyeTracking;BothEyesTracked;[0,1102,0,7957];[0,0551,0,8134]
1167609928,45742;EyeTracking;BothEyesTracked;[0,2307,0,8459];[0,1574,0,8321]
1167609928,49173;EyeTracking;BothEyesTracked;[0,2141,0,8569];[0,1625,0,8529]
1167609928,52642;EyeTracking;BothEyesTracked;[0,2152,0,8591];[0,1683,0,8521]
1167609928,56175;EyeTracking;BothEyesTracked;[0,2198,0,8539];[0,1733,0,8382]
1167609928,59709;EyeTracking;BothEyesTracked;[0,2271,0,8463];[0,1726,0,8349]
1167609928,63275;EyeTracking;BothEyesTracked;[0,2246,0,8772];[0,1556,0,8553]
1167609928,66835;EyeTracking;BothEyesTracked;[0,2338,0,8671];[0,1630,0,8423]
1167609928,70419;EyeTracking;BothEyesTracked;[0,2170,0,8561];[0,1589,0,8361]
1167609928,73915;EyeTracking;BothEyesTracked;[0,2165,0,8595];[0,1655,0,8628]
1167609928,77443;EyeTracking;BothEyesTracked;[0,2247,0,8361];[0,1633,0,8359]
1167609928,80883;EyeTracking;BothEyesTracked;[0,2284,0,8523];[0,1807,0,8430]
1167609928,84358;EyeTracking;BothEyesTracked;[0,2718,0,8273];[0,2503,0,8095]
1167609928,87817;EyeTracking;BothEyesTracked;[0,3471,0,8017];[0,3042,0,7907]
1167609928,91593;EyeTracking;BothEyesTracked;[0,3375,0,8276];[0,2997,0,7778]
1167609928,94985;EyeTracking;BothEyesTracked;[0,3515,0,8131];[0,2914,0,7942]
1167609928,98581;EyeTracking;BothEyesTracked;[0,3472,0,8240];[0,2914,0,7908]
1167609929,02129;EyeTracking;BothEyesTracked;[0,3561,0,8145];[0,2901,0,7932]
1167609929,05617;EyeTracking;BothEyesTracked;[0,3220,0,8067];[0,2858,0,8039]
1167609929,09169;EyeTracking;BothEyesTracked;[0,3204,0,8466];[0,2822,0,8208]
1167609929,13009;EyeTracking;BothEyesTracked;[0,3316,0,8109];[0,2856,0,8153]
1167609929,1658;EyeTracking;BothEyesTracked;[0,3304,0,8195];[0,2945,0,7777]
1167609929,20537;EyeTracking;BothEyesTracked;[0,3648,0,7315];[0,3497,0,6816]
1167609929,24116;EyeTracking;BothEyesTracked;[0,4158,0,7002];[0,3664,0,6571]
1167609929,28285;EyeTracking;BothEyesTracked;[0,4177,0,6779];[0,3589,0,6733]
1167609929,31786;EyeTracking;BothEyesTracked;[0,4024,0,7068];[0,3866,0,6495]
1167609929,35695;EyeTracking;BothEyesTracked;[0,4112,0,7071];[0,3771,0,6538]
1167609929,39154;EyeTracking;BothEyesTracked;[0,3927,0,7010];[0,3836,0,6140]
1167609929,43194;EyeTracking;BothEyesTracked;[0,3983,0,7008];[0,3586,0,6585]
1167609929,46714;EyeTracking;BothEyesTracked;[0,3994,0,7078];[0,3607,0,6687]
1167609929,50665;EyeTracking;BothEyesTracked;[0,3974,0,7162];[0,3682,0,6602]
1167609929,54173;EyeTracking;BothEyesTracked;[0,4009,0,7078];[0,3707,0,6671]
1167609929,58115;EyeTracking;BothEyesTracked;[0,3657,0,6632];[0,3547,0,6074]
1167609929,6165;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609929,65648;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609929,68407;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609929,70938;EyeTracking;BothEyesTracked;[0,1152,0,3203];[0,1071,0,2584]
1167609929,75221;EyeTracking;BothEyesTracked;[0,1530,0,2084];[0,1315,0,2340]
1167609929,7872;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609929,82432;EyeTracking;BothEyesTracked;[0,1754,0,2401];[0,1371,0,1725]
1167609929,84974;EyeTracking;BothEyesTracked;[0,1777,0,2167];[0,1276,0,1706]
1167609929,89247;EyeTracking;BothEyesTracked;[0,1634,0,2321];[0,1223,0,1590]
1167609929,93115;EyeTracking;BothEyesTracked;[0,1630,0,2375];[0,1287,0,1871]
1167609929,96938;EyeTracking;BothEyesTracked;[0,1123,0,1709];[0,0635,0,1359]
1167609930,00466;EyeTracking;BothEyesTracked;[0,1083,0,1742];[0,0733,0,1310]
1167609930,04243;EyeTracking;BothEyesTracked;[0,1227,0,1520];[0,0703,0,1374]
1167609930,07769;EyeTracking;BothEyesTracked;[0,1163,0,1422];[0,0717,0,1193]
1167609930,11286;EyeTracking;BothEyesTracked;[0,1064,0,1588];[0,0675,0,1206]
1167609930,14765;EyeTracking;OnlyLeftEyeTracked;[0,1173,0,1699];[-,-]
1167609930,18241;EyeTracking;BothEyesTracked;[0,1128,0,1573];[0,0623,0,1426]
1167609930,20778;EyeTracking;BothEyesTracked;[0,1124,0,1530];[0,0637,0,1326]
1167609930,24267;EyeTracking;BothEyesTracked;[0,1106,0,1910];[0,0754,0,1520]
1167609930,2771;EyeTracking;BothEyesTracked;[0,1227,0,1527];[0,0858,0,1263]
1167609930,31179;EyeTracking;BothEyesTracked;[0,1234,0,1746];[0,0670,0,1395]
1167609930,34656;EyeTracking;BothEyesTracked;[0,1309,0,1696];[0,0798,0,1227]
1167609930,38109;EyeTracking;BothEyesTracked;[0,1241,0,1708];[0,0722,0,1412]
1167609930,41612;EyeTracking;BothEyesTracked;[0,1231,0,1558];[0,0797,0,1050]
1167609930,45113;EyeTracking;BothEyesTracked;[0,1279,0,1722];[0,0783,0,1256]
1167609930,48608;EyeTracking;BothEyesTracked;[0,1262,0,2003];[0,0823,0,1280]
1167609930,52099;EyeTracking;BothEyesTracked;[0,1275,0,2121];[0,0810,0,1208]
1167609930,55593;EyeTracking;BothEyesTracked;[0,1424,0,1632];[0,0926,0,1561]
1167609930,59014;EyeTracking;BothEyesTracked;[0,1241,0,2188];[0,0840,0,1607]
1167609930,62451;EyeTracking;BothEyesTracked;[0,1304,0,1690];[0,0793,0,1536]
1167609930,6585;EyeTracking;BothEyesTracked;[0,1326,0,1872];[0,0807,0,1818]
1167609930,69349;EyeTracking;BothEyesTracked;[0,1347,0,1651];[0,0816,0,1605]
1167609930,7275;EyeTracking;BothEyesTracked;[0,1336,0,1958];[0,0967,0,1409]
1167609930,76154;EyeTracking;BothEyesTracked;[0,1420,0,1938];[0,0862,0,1533]
1167609930,79669;EyeTracking;BothEyesTracked;[0,1395,0,1924];[0,0900,0,1420]
1167609930,83326;EyeTracking;BothEyesTracked;[0,1383,0,2086];[0,0947,0,1499]
1167609930,86699;EyeTracking;BothEyesTracked;[0,0787,0,2855];[0,0638,0,2719]
1167609930,9023;EyeTracking;BothEyesTracked;[-0,0840,0,9667];[-0,1635,1,0481]
1167609930,93574;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609930,97093;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,3589,1,5495]
1167609931,01658;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609931,0555;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,3392,1,5346]
1167609931,1023;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609931,1601;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609931,20994;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609931,27011;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609931,35889;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609931,42566;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609931,48246;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609931,50539;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609931,55418;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609931,60652;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609931,68157;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609931,73973;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609931,77851;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609931,82147;EyeTracking;BothEyesTracked;[-0,2761,1,5670];[-0,3214,1,5750]
1167609931,86;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609931,89959;EyeTracking;OnlyLeftEyeTracked;[-0,2789,1,5658];[-,-]
1167609931,93423;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609931,98563;EyeTracking;BothEyesTracked;[-0,2604,1,5674];[-0,3203,1,5839]
1167609932,02598;EyeTracking;BothEyesTracked;[-0,1737,1,2372];[-0,1840,1,3038]
1167609932,0771;EyeTracking;BothEyesTracked;[-0,1575,1,1912];[-0,2086,1,3116]
1167609932,11406;EyeTracking;BothEyesTracked;[-0,1599,1,2026];[-0,1957,1,2381]
1167609932,15062;EyeTracking;BothEyesTracked;[-0,1803,1,1927];[-0,0452,1,3813]
1167609932,18593;EyeTracking;BothEyesTracked;[-0,1736,1,2193];[-0,2072,1,3163]
1167609932,2232;EyeTracking;BothEyesTracked;[-0,1764,1,1857];[-0,2127,1,3791]
1167609932,25907;EyeTracking;BothEyesTracked;[-0,1709,1,2066];[-0,2081,1,2756]
1167609932,29677;EyeTracking;BothEyesTracked;[-0,1670,1,1562];[-0,1964,1,3161]
1167609932,33261;EyeTracking;BothEyesTracked;[-0,1712,1,2202];[-0,1807,1,3053]
1167609932,37475;EyeTracking;BothEyesTracked;[-0,1696,1,2158];[-0,2208,1,3968]
1167609932,41085;EyeTracking;BothEyesTracked;[-0,1707,1,2280];[-0,2333,1,3752]
1167609932,44719;EyeTracking;BothEyesTracked;[-0,1731,1,2222];[-0,1894,1,2935]
1167609932,48284;EyeTracking;BothEyesTracked;[-0,1641,1,2470];[-0,2235,1,3968]
1167609932,51826;EyeTracking;BothEyesTracked;[-0,1641,1,2322];[-0,2171,1,3814]
1167609932,55391;EyeTracking;BothEyesTracked;[-0,1723,1,2365];[-0,2171,1,3718]
1167609932,59211;EyeTracking;BothEyesTracked;[-0,1655,1,2499];[-0,1709,1,2924]
1167609932,6281;EyeTracking;BothEyesTracked;[-0,1792,1,2335];[-0,1994,1,3834]
1167609932,6648;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609932,70345;EyeTracking;BothEyesTracked;[-0,2676,1,4560];[-0,2878,1,4564]
1167609932,73832;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609932,7758;EyeTracking;BothEyesTracked;[-0,2446,1,4516];[-0,2833,1,4781]
1167609932,80914;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609932,84662;EyeTracking;BothEyesTracked;[-0,2530,1,4559];[-0,2874,1,4603]
1167609932,87987;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609932,91847;EyeTracking;BothEyesTracked;[-0,2461,1,4689];[-0,3671,1,6180]
1167609932,9536;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609932,99085;EyeTracking;BothEyesTracked;[-0,2367,1,5173];[-0,2932,1,5129]
1167609933,02148;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,3650,1,5987]
1167609933,05825;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609933,09615;EyeTracking;BothEyesTracked;[-0,2607,1,5174];[-0,2954,1,5240]
1167609933,12632;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609933,16609;EyeTracking;BothEyesTracked;[-0,2516,1,5318];[-0,2925,1,5065]
1167609933,1984;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609933,24055;EyeTracking;BothEyesTracked;[-0,2447,1,5204];[-0,2812,1,5299]
1167609933,27311;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609933,31724;EyeTracking;BothEyesTracked;[-0,2669,1,5377];[-0,2777,1,5306]
1167609933,34993;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609933,3944;EyeTracking;BothEyesTracked;[-0,2552,1,5150];[-0,3248,1,5933]
1167609933,42735;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609933,47362;EyeTracking;BothEyesTracked;[-0,2507,1,5581];[-0,3035,1,5684]
1167609933,50739;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609933,55347;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,3413,1,6027]
1167609933,58692;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609933,63115;EyeTracking;OnlyLeftEyeTracked;[-0,3023,1,6184];[-,-]
1167609933,66391;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609933,72631;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609933,78509;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609933,83127;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
